Rachel had to complete 5 pages of math homework and 2 pages of reading homework.How many more pages of math homework than reading homework did she have?,#### 3.0,"Let's denote the number of pages of math homework as $m$ and the number of pages of reading homework as $r$.  From the problem, we have: $m = 5$ (pages of math homework) $r = 2$ (pages of reading homework)  We want to find the difference between the number of pages of math homework and reading homework: $m - r$  Substitute the given values: $5 - 2$  Calculating the difference: $5 - 2 = 3$  Therefore, Rachel had 3 more pages of math homework than reading homework.  # 3",3.0,3.0
Carol was sending out birthday invitations to her friends. Each package of invitations she bought had 14 invitations in it and she bought 6 packs. Then she bought 11 extra invitations.How many friends can she invite?,#### 95.0,"To find out how many friends Carol can invite, we first need to calculate the total number of invitations she has.  Each pack contains 14 invitations, and she bought 6 packs, so the total number of invitations from the packs is: $14 \times 6 = 84$ invitations  In addition to the packs, Carol bought 11 extra invitations, so the total number of invitations she has is: $84 + 11 = 95$ invitations  Since each friend will receive one invitation, Carol can invite: $95$ friends  #95",95.0,95.0
"6 red peaches, 90 yellow peaches and 16 green peaches are in the basket.How many red and green peaches are in the basket?",#### 22.0,"To find the total number of red and green peaches in the basket, we add the number of red peaches and green peaches together.  Given: Red peaches = 6 Yellow peaches = 90 Green peaches = 16  Total red and green peaches = Red peaches + Green peaches Total red and green peaches = 6 + 16 Total red and green peaches = 22  Therefore, there are 22 red and green peaches in the basket.  # 22",22.0,22.0
"Jack received 3 emails in the morning, 4 emails in the afternoon and 8 emails in the evening.How many emails did Jack receive in the morning and evening?",#### 11.0,"Let's denote the number of emails Jack received in the morning as $x$ and the number of emails he received in the evening as $y$.  From the given information, we have: $x = 3$ (emails in the morning) $y = 8$ (emails in the evening)  We are asked to find the total number of emails Jack received in the morning and evening, which is $x + y$.  Substitute the values of $x$ and $y$ into the expression $x + y$: $x + y = 3 + 8$  $x + y = 11$  Therefore, Jack received 11 emails in the morning and evening.  # 11",11.0,11.0
Rachel has 3 apple trees. She picked 8 apples from each of her trees. Now the trees have a total 9 apples still on them.How many apples were there on all trees initially?,#### 33.0,"Let's denote the initial number of apples on each tree as $x$. Since Rachel has 3 apple trees, the total number of apples on all trees initially is $3x$.  After picking 8 apples from each tree, the number of remaining apples on each tree is $x-8$. The total number of remaining apples on all trees is $3(x-8)$.  Given that the total number of remaining apples on all trees is 9, we have the equation: $3(x-8) = 9$  Solving for $x$: $3x - 24 = 9$  $3x = 33$  $x = 11$  Therefore, the initial number of apples on each tree is 11, and the total number of apples on all trees initially is: $3x = 3(11) = 33$  # 33",33.0,33.0
Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches.How many peaches does Jake have?,#### 9.0,"Let's denote the number of peaches Jake has as $J$, the number of peaches Steven has as $S$, and the number of peaches Jill has as $L$.  From the information given, we have the following relationships: 1. $J = S - 7$ 2. $J = L + 9$ 3. $S = 16$  Substitute the value of $S$ from equation 3 into equations 1 and 2: 1. $J = 16 - 7$ 2. $J = L + 9$  Now, we can solve for $J$ by substituting $16 - 7$ for $J$ in equation 2: $16 - 7 = L + 9$  Solving for $L$: $9 = L + 9$ $L = 0$  Now, substitute $L = 0$ back into equation 2 to find $J$: $J = 0 + 9$  Therefore, Jake has $\boxed{9}$ peaches.  #9",9.0,9.0
Dave had 17 apps on his phone. After adding some he had 18 left.How many apps did he add?,#### 1.0,"Let's denote the number of apps Dave added as $x$. Initially, Dave had 17 apps on his phone. After adding $x$ apps, he had 17 + $x$ apps in total. We are told that after adding some apps, he had 18 apps left. This means that 17 + $x$ = 18.  Solving for $x$: 17 + $x$ = 18 $x$ = 18 - 17 $x$ = 1  Therefore, Dave added 1 app to his phone.  # 1",1.0,1.0
Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the dayHow many emails did Jack receive in the afternoon?,#### 1.0,"Let's denote the number of emails Jack received in the afternoon as $x$.   Given that Jack received 4 emails in the morning, the total number of emails he received in the day is $4 + x = 5$.  Solving for $x$: $4 + x = 5$  Subtracting 4 from both sides: $x = 5 - 4$  $x = 1$  Therefore, Jack received 1 email in the afternoon.  # $1$",1.0,1.0
Faye was placing her pencils into 14 rows with 11 pencils in each row.How many pencils does she have?,#### 154.0,"To find the total number of pencils Faye has, we need to multiply the number of rows by the number of pencils in each row.  Number of rows = 14 Number of pencils in each row = 11  Total number of pencils = Number of rows * Number of pencils in each row Total number of pencils = 14 * 11 Total number of pencils = 154  # 154",154.0,154.0
Paco had 36 cookies. He gave 14 cookies to his friend and ate 10 cookies.How many cookies did Paco have left?,#### 12.0,"To find out how many cookies Paco had left, we need to subtract the cookies he gave to his friend and the cookies he ate from the total number of cookies he had initially.  Paco had 36 cookies. He gave 14 cookies to his friend. He ate 10 cookies.  Cookies left = Total cookies - Cookies given - Cookies eaten Cookies left = 36 - 14 - 10 Cookies left = 12  # Paco had 12 cookies left.",12.0,12.0
Rebecca wants to split a collection of eggs into groups of 20. Rebecca has 5 marbles and 12 eggs.How many more eggs does Rebecca have than marbles?,#### 7.0,"Rebecca has 12 eggs and 5 marbles. To find out how many more eggs she has than marbles, we need to subtract the number of marbles from the number of eggs.  Number of eggs - Number of marbles = 12 - 5 = 7  Therefore, Rebecca has 7 more eggs than marbles.  # 7",7.0,7.0
Nell collects baseball cards. She had 566 cards while Jeff had 234 cards. She gave some of her cards to Jeff and now has 535 cards left.How many cards does Jeff have now?,#### 265.0,"Let's denote the number of cards Nell gave to Jeff as x. After giving x cards to Jeff, Nell has 566 - x cards left, and Jeff has 234 + x cards.  We are given that after giving some cards to Jeff, Nell has 535 cards left. This can be expressed as:  566 - x = 535  Solving for x:  x = 566 - 535 x = 31  So, Nell gave Jeff 31 cards. Now, we can find how many cards Jeff has:  Jeff's new total = 234 + 31 Jeff's new total = 265  Therefore, Jeff now has 265 cards.  #265",265.0,265.0
Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookiesHow many did each of them have?,#### 7.0,"Let's denote the number of cookies each guest received as $x$. Since Brenda's mother made 14 cookies in total, we have the equation $2x = 14$.  Solving for $x$: $2x = 14$   $x = \frac{14}{2}$   $x = 7$  Therefore, each guest received 7 cookies.  #  7",7.0,7.0
Debby drinks 6 bottles a day. If she bought a total of 12 water bottlesHow many days would they last her?,#### 2.0,"To find out how many days the 12 water bottles will last Debby, we need to divide the total number of bottles by the number of bottles she drinks per day.  Total number of bottles = 12 Number of bottles she drinks per day = 6  Number of days the 12 bottles will last = Total number of bottles / Number of bottles she drinks per day Number of days = 12 / 6 Number of days = 2  Therefore, the 12 water bottles will last Debby for 2 days.  # 2",2.0,2.0
The Ferris wheel in paradise park has 4 seats. If 20 people can ride the wheel at the same timeHow many people can each seat hold?,#### 5.0,"Let's denote the number of people each seat can hold as $x$. Since there are 4 seats on the Ferris wheel, the total number of people that can ride the wheel at the same time is given by $4x$.  Given that 20 people can ride the wheel at the same time, we have the equation: $4x = 20$  To find the value of $x$, we divide both sides by 4: $x = \frac{20}{4} = 5$  Therefore, each seat can hold 5 people.  #  5",5.0,5.0
Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads.How many necklaces can Emily make?,#### 2.0,"To find out how many necklaces Emily can make, we need to divide the total number of beads she has by the number of beads needed for each necklace.  Given: Total number of beads = 16 Number of beads needed for each necklace = 8  Number of necklaces = Total number of beads / Number of beads needed for each necklace Number of necklaces = 16 / 8 Number of necklaces = 2  Therefore, Emily can make 2 necklaces.  # 2",2.0,2.0
Winter is almost here and most animals are migrating to warmer countries. There are 18 bird families living near the mountain. If 38 bird families flew away to africa and 80 bird families flew away to asiaHow many bird families flew away for the winter?,#### 118.0,"To find out how many bird families flew away for the winter, we need to add the number of bird families that flew to Africa and the number of bird families that flew to Asia.  Number of bird families that flew to Africa = 38 Number of bird families that flew to Asia = 80  Total number of bird families that flew away for the winter = 38 + 80  # 38 + 80 = 118  Therefore, 118 bird families flew away for the winter.",118.0,118.0
