Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,3,"To find out how many more pages of math homework Rachel had than reading homework, we can subtract the number of reading homework pages from the number of math homework pages.  Rachel has: - Math homework: 5 pages - Reading homework: 2 pages  Now, we calculate the difference:  Difference = Math homework pages - Reading homework pages Difference = 5 - 2 = 3  Thus, Rachel has 3 more pages of math homework than reading homework.  # 3",,3
Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,8,"To find out how many pieces of candy are in each bag, we need to divide the total number of pieces of candy by the number of bags.  Frank has 16 pieces of candy and he puts them equally into 2 bags.   We perform the division:  \[ \text{Pieces of candy in each bag} = \frac{\text{Total pieces of candy}}{\text{Number of bags}} = \frac{16}{2} = 8 \]  Thus, there are 8 pieces of candy in each bag.  # 8",,8
Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,7,"To find out how many action figures Jerry has on his shelf after adding and removing some, we can follow these steps:  1. Start with the initial number of action figures: 8. 2. Add the number of new action figures he added: 4. 3. Subtract the number of old action figures he removed: 5.  Now, let's calculate it step by step:  - Initial action figures: 8 - After adding 4: \( 8 + 4 = 12 \) - After removing 5: \( 12 - 5 = 7 \)  Thus, the total number of action figures on Jerry's shelf is 7.  # 7",,7
Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,111,"To find out how many cakes Baker still has, we can follow these steps:  1. Start with the initial number of cakes Baker made: 110 cakes. 2. Subtract the number of cakes he sold: 110 - 75 = 35 cakes remaining. 3. Then, add the number of cakes he made afterward: 35 + 76 = 111 cakes.  Thus, Baker would still have 111 cakes.  # 111",,111
Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,54,"To find out how many cookies Paco had in the beginning, we can set up the equation based on the information given.  Let \( x \) be the number of cookies Paco had initially. According to the problem:  1. Paco ate 19 cookies. 2. After eating, he had 35 cookies left.  We can express this relationship with the equation:  \[ x - 19 = 35 \]  Now, we will solve for \( x \):  1. Add 19 to both sides of the equation:  \[ x = 35 + 19 \]  2. Calculate the right side:  \[ x = 54 \]  Thus, Paco had 54 cookies in the beginning.  # 54",,54
Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,1,"To find out how much the candy bar cost, we can set up the equation based on the information given.  Dan initially had $4. After buying the candy bar, he had $3 left.   Let \( x \) be the cost of the candy bar. The equation can be set up as follows:  \[ 4 - x = 3 \]  Now, we can solve for \( x \):  1. Subtract 3 from both sides:    \[    4 - 3 = x    \]    \[    1 = x    \]  Thus, the cost of the candy bar is $1.  # 1",,1
For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,1,"To find out how many planks John needs for the house wall, we can set up the equation based on the information given.  1. John uses a total of 11 nails to secure the planks. 2. Each plank requires 3 nails. 3. Additionally, 8 nails were used.  First, we need to determine how many nails were used for the planks alone. Since 8 nails were used in addition to the nails for the planks, we can subtract these from the total number of nails:  Total nails used for planks = Total nails - Additional nails Total nails used for planks = 11 - 8 = 3 nails  Now, since each plank requires 3 nails, we can find the number of planks by dividing the total nails used for planks by the number of nails per plank:  Number of planks = Total nails used for planks / Nails per plank Number of planks = 3 / 3 = 1 plank  Thus, John needs 1 plank for the house wall.  # 1",,1
Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,14,"To find out how many goldfish disappeared, we first need to determine the total number of fish Paige originally had and then compare it to the number of fish she has left.  1. Calculate the total number of fish Paige originally had:    - Goldfish: 16    - Catfish: 71    - Total fish = Goldfish + Catfish = 16 + 71 = 87  2. Determine how many fish are left:    - Fish left = 2  3. Calculate how many fish disappeared:    - Fish disappeared = Total fish - Fish left = 87 - 2 = 85  4. Since we need to find out how many goldfish disappeared, we know that the total number of fish that disappeared is 85. However, we need to find out how many of those were goldfish.   Since there were originally 16 goldfish and now there are 2 fish left in total, we can assume that all remaining fish are catfish (since the problem does not specify otherwise). Therefore, all 16 goldfish must have disappeared.  Thus, the number of goldfish that disappeared is:  # 16",,16
Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,4,"To find out how many cakes Baker still has, we start with the initial number of cakes he made and subtract the number of cakes he sold.  1. Initial number of cakes = 48 2. Number of cakes sold = 44  Now, we perform the subtraction:  Remaining cakes = Initial cakes - Sold cakes Remaining cakes = 48 - 44 Remaining cakes = 4  Thus, Baker still has 4 cakes left.  # 4",,4
The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,2,"To find out how much money was made per day in the remaining 57 days at the carnival, we first need to determine the total amount made during those days.  The total amount made in the remaining 57 days is given as $114.  Next, we calculate the amount made per day by dividing the total amount made by the number of days:  \[ \text{Amount made per day} = \frac{\text{Total amount made}}{\text{Number of days}} = \frac{114}{57} \]  Now, we perform the division:  \[ \frac{114}{57} = 2 \]  Thus, the carnival made $2 per day in the remaining 57 days.  # 2",,2
Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,23,"To find out how many pages Rachel had to complete in total, we first need to determine how many pages of reading homework she had.  1. Rachel had to complete 10 pages of math homework. 2. She had to complete 3 more pages of reading homework than math homework.  So, the number of pages of reading homework is: \[  \text{Reading homework} = \text{Math homework} + 3 = 10 + 3 = 13  \]  Now, we can find the total number of pages she had to complete by adding the math homework and the reading homework together: \[  \text{Total pages} = \text{Math homework} + \text{Reading homework} = 10 + 13 = 23  \]  Thus, Rachel had to complete a total of 23 pages of homework.  # 23",,23
"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",30,"To find out how many days it will take to fill 240 drums of grapes, we first need to determine how many drums are filled in one day.  Given that 36 pickers fill 8 drums of grapes per day, we can calculate the total number of drums filled in one day:  - Drums filled per day = 8  Next, we need to find out how many days it will take to fill 240 drums. We can do this by dividing the total number of drums by the number of drums filled per day:  \[ \text{Days} = \frac{\text{Total Drums}}{\text{Drums per Day}} = \frac{240}{8} \]  Calculating this gives:  \[ \text{Days} = 30 \]  Thus, it will take 30 days to fill 240 drums of grapes.  # 30",,30
Nell collects cards. She had 438 baseball cards and 18 Ace cards. She gave some of her cards to Jeff and now has 55 Ace cards and 178 baseball cards left. How many more baseball cards than Ace cards does Nell have?,123,"To find out how many more baseball cards than Ace cards Nell has after giving some away, we first need to determine how many baseball cards and Ace cards she has left.  Nell has: - 178 baseball cards left - 55 Ace cards left  Now, we calculate the difference between the number of baseball cards and Ace cards:  \[ \text{Difference} = \text{Number of baseball cards} - \text{Number of Ace cards} \] \[ \text{Difference} = 178 - 55 \] \[ \text{Difference} = 123 \]  Thus, Nell has 123 more baseball cards than Ace cards.  # 123",,123
