Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,28,"Let the number of peaches Steven has be represented as \( S \). According to the problem, Jake has 11 fewer peaches than Steven, which can be expressed as:  \[ J = S - 11 \]  We know that Jake has 17 peaches, so we can substitute \( J \) with 17:  \[ 17 = S - 11 \]  To find \( S \), we can add 11 to both sides of the equation:  \[ 17 + 11 = S \]  \[ S = 28 \]  Therefore, Steven has 28 peaches.",,28
Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,44,"To find out how many chapters Frank read per day, we first need to determine the total number of chapters in the book and then divide that by the number of days it took him to finish the book.  The book has 15 chapters, and it took Frank 660 days to finish reading it.   Now, we can calculate the number of chapters he read per day:  \[ \text{Chapters per day} = \frac{\text{Total chapters}}{\text{Total days}} = \frac{15}{660} \]  Now, simplifying the fraction:  \[ \frac{15}{660} = \frac{1}{44} \]  So, Frank read \(\frac{1}{44}\) chapters per day.",,44
Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,3,"To find out how many more pages of math homework Rachel had than reading homework, we can subtract the number of pages of reading homework from the number of pages of math homework.  Rachel had: - 5 pages of math homework - 2 pages of reading homework  Now, we calculate the difference:  5 pages (math) - 2 pages (reading) = 3 pages  So, Rachel had 3 more pages of math homework than reading homework.",,3
Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,8,"To find out how many pieces of candy are in each bag, you can divide the total number of pieces of candy by the number of bags.   Frank has 16 pieces of candy and he put them into 2 bags:  \[ \text{Pieces of candy in each bag} = \frac{\text{Total pieces of candy}}{\text{Number of bags}} = \frac{16}{2} = 8 \]  So, there are 8 pieces of candy in each bag.",,8
Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,7,"To find out how many action figures Jerry has on his shelf after the changes, we can follow these steps:  1. Start with the initial number of action figures: 8. 2. Add the 4 new action figures: \( 8 + 4 = 12 \). 3. Remove the 5 old action figures: \( 12 - 5 = 7 \).  So, Jerry has 7 action figures on his shelf in all.",,7
Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,111,"To find out how many cakes the baker still has, we can follow these steps:  1. Start with the initial number of cakes: 110. 2. Subtract the number of cakes sold: 110 - 75 = 35. 3. Add the number of cakes made afterward: 35 + 76 = 111.  So, the baker would still have 111 cakes.",,111
Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,54,"To find out how many cookies Paco had in the beginning, we can add the number of cookies he ate to the number of cookies he had left.  Paco ate 19 cookies and had 35 cookies left.   So, the total number of cookies he had in the beginning is:  19 (cookies eaten) + 35 (cookies left) = 54 cookies.  Therefore, Paco had 54 cookies in the beginning.",,54
Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,1,"To find out how much the candy bar cost, we can subtract the amount Dan had left after the purchase from the total amount he initially had.  Dan initially had $4 and after buying the candy bar, he had $3 left.   So, the cost of the candy bar is:  Cost of candy bar = Initial amount - Amount left Cost of candy bar = $4 - $3 Cost of candy bar = $1  Therefore, the candy bar cost $1.",,1
For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,1,"Let's denote the number of planks as \( p \).  According to the problem, each plank requires 3 nails. Therefore, the total number of nails used for the planks is \( 3p \).  Additionally, there are 8 extra nails used. Therefore, the total number of nails used can be expressed as:  \[ 3p + 8 \]  We know that the total number of nails used is 11. Thus, we can set up the equation:  \[ 3p + 8 = 11 \]  Now, we can solve for \( p \):  1. Subtract 8 from both sides:  \[ 3p = 11 - 8 \] \[ 3p = 3 \]  2. Divide both sides by 3:  \[ p = 1 \]  Therefore, John needs **1 plank** for the house wall.",,1
Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,14,"Let's denote the number of goldfish Paige originally had as \( G = 16 \) and the number of catfish as \( C = 71 \).   Initially, the total number of fish Paige had was:  \[ G + C = 16 + 71 = 87 \]  After some fish were eaten by stray cats, Paige is left with 2 fish. Therefore, the number of fish that disappeared is:  \[ 87 - 2 = 85 \]  Now, we need to determine how many of the 85 fish that disappeared were goldfish. Since we don't have specific information about how many of each type of fish were eaten, we can only conclude that a total of 85 fish (both goldfish and catfish) disappeared.  However, if we assume that all the remaining fish are catfish (which is a possibility), then all 16 goldfish could have disappeared.   Thus, the number of goldfish that disappeared could be anywhere from 0 to 16, depending on how many of each type were eaten.   In summary, without additional information, we cannot determine the exact number of goldfish that disappeared, but it could be as many as 16.",,16
Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,4,"To find out how many cakes the baker would still have, we can subtract the number of cakes sold from the number of cakes he initially made.  Initially made cakes: 48   Cakes sold: 44    Cakes remaining = Initial cakes - Sold cakes   Cakes remaining = 48 - 44 = 4    So, the baker would still have 4 cakes.",,4
The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,2,"To find out how much they made per day in the remaining 57 days, we can use the total amount made during those days and divide it by the number of days.  The total amount made in the remaining 57 days is 114 dollars.   Now, we divide this amount by the number of days:  \[ \text{Amount per day} = \frac{\text{Total amount}}{\text{Number of days}} = \frac{114 \text{ dollars}}{57 \text{ days}} = 2 \text{ dollars per day} \]  Therefore, they made 2 dollars per day in the remaining 57 days at the carnival.",,57
Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,23,"Rachel had to complete 10 pages of math homework. Since she had to complete 3 more pages of reading homework than math homework, we can calculate the number of reading homework pages as follows:  Reading homework pages = Math homework pages + 3 Reading homework pages = 10 + 3 = 13  Now, to find the total number of pages she had to complete, we add the math homework pages and the reading homework pages together:  Total pages = Math homework pages + Reading homework pages Total pages = 10 + 13 = 23  Therefore, Rachel had to complete a total of 23 pages of homework.",,23
"Being his favorite, he saved checking on the grapevines for his last stop. He was told by 36 of the pickers that they fill 8 drums of grapes per day. How many days will it take to fill 240 drums of grapes?",30,"To find out how many days it will take to fill 240 drums of grapes, we first need to determine the total number of drums filled per day by the pickers.  Given that 36 pickers fill 8 drums of grapes per day, we can calculate the total number of drums filled per day:  \[ \text{Total drums per day} = 8 \text{ drums} \]  Next, we need to find out how many days it will take to fill 240 drums. We can use the formula:  \[ \text{Days} = \frac{\text{Total drums}}{\text{Drums per day}} \]  Substituting the values we have:  \[ \text{Days} = \frac{240 \text{ drums}}{8 \text{ drums per day}} = 30 \text{ days} \]  Therefore, it will take 30 days to fill 240 drums of grapes.",,240
