"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B? ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']",45,"Let $d$ be the distance (in cm) that ant A travels until meeting ant B.  The total distance between the two ants is 75 cm. Since they are moving towards each other, the sum of the distances they travel will be equal to the total distance between them.  Since ant A is moving at a speed of 9 cm per hour, and ant B is moving at a speed of 6 cm per hour, the time it takes for them to meet is the same for both ants.  Using the formula distance = speed $\times$ time, we can set up the following equation:  $9t + 6t = 75$  Simplifying, we get:  $15t = 75$  $t = 5$ hours  Now, we can find the distance that ant A travels by multiplying its speed by the time it takes to meet ant B:  $d = 9 \times 5$  $d = 45$  Therefore, the distance that ant A travels until meeting ant B is 45 cm.  #45",,45.0
"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth? ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']",23.65,"Let's find the greatest positive even integer less than or equal to $1023.65 that is divisible by 100.  The greatest positive even integer less than or equal to $1023.65 is $1022.00, which is divisible by 100.  Now, let's find the difference between the actual property worth and the recorded property worth: $1023.65 - $1022.00 = $1.65  Therefore, the correct answer is:  # 1.65",,1.65
"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased? ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']",9 Trousers,"Let's denote the number of trousers bought as \(T\) and the number of shirts bought as \(S\).  Given that the man spent a total of $810, we can write the equation: \[70T + 30S = 810\]  We want to find the ratio of trousers to shirts when the maximum number of trousers is purchased. To maximize the number of trousers, we need to spend all the money on trousers and buy as many trousers as possible.  Let's assume the man buys the maximum number of trousers, denoted as \(T_{\text{max}}\). In this case, the number of shirts bought would be 0, as all the money is spent on trousers. So, we have: \[70T_{\text{max}} = 810\] \[T_{\text{max}} = \frac{810}{70}\] \[T_{\text{max}} = 11.57\]  Since the number of trousers must be a whole number, the maximum number of trousers the man can buy is 11. This means the number of shirts bought is 0.  Therefore, the ratio of trousers to shirts when the maximum number of trousers is purchased is: \[11 : 0\]  # \(11 : 0\)",,0.0
"If a subscription for 15 issues of a magazine costs $42.00 and represents a saving of 25 percent of the cover prices, what is the cover price per issue? ['A)$7.73', 'B)$6.73', 'C)$5.73', 'D)$4.73', 'E)$3.73']",$3.73,"Let the cover price per issue be $x.  Given that a subscription for 15 issues costs $42.00, we have:  15x = $42.00  Solving for x:  x = $42.00 / 15 x = $2.80  Since the subscription represents a saving of 25% of the cover price, the cover price per issue is:  Cover price per issue = $2.80 / (1 - 0.25) Cover price per issue = $2.80 / 0.75 Cover price per issue = $3.73  Therefore, the cover price per issue is $3.73.  # $3.73",,3.73
"Christopher and Jonathan were having bets. They decide that a coin will be flipped twenty times and each time it turns heads, Christopher will give $2 to Jonathan and each time it turns out to be Tails, Jonathan will give 3$ to Christopher. After flipping for twenty times none of the both won or lost any amount.
How many times did the coin landed on Heads ? ['A)10', 'B)23', 'C)16', 'D)18', 'E)12']",12,"Let's denote the number of times the coin landed on Heads as $H$ and the number of times it landed on Tails as $T$.  According to the given conditions: 1. Each time the coin lands on Heads, Christopher gives $2 to Jonathan. 2. Each time the coin lands on Tails, Jonathan gives $3 to Christopher. 3. After 20 flips, neither Christopher nor Jonathan won or lost any money.  From the above conditions, we can write two equations: 1. $2H = 3T$ (Christopher gives $2 for each Head, Jonathan gives $3 for each Tail) 2. $2H = 3T$ (Total money exchanged is 0)  Solving these two equations simultaneously, we get: $2H = 3T$ $2H = 3(20 - H)$ $2H = 60 - 3H$ $5H = 60$ $H = 12$  Therefore, the coin landed on Heads 12 times.  # 12",,12.0
"Allen starts from X, goes to Y. At the same time Bob starts from Y and goes towards X. Once Allen reaches Y he changes his direction and returns to X. Once Bob reaches X, he changes his direction and returns to Y. Throughout Allen travels at 54 kmph and Bob travels at 78kmph. By the time they meet for the second time, Bob covers 48 km more than Allen. Find the distance between X and Y. ['A)144km', 'B)72 km', 'C)126km', 'D)84 km', 'E)48km']",48km,"Let the distance between X and Y be D km.  Let the time taken for Allen to meet Bob for the first time be T hours.  Distance covered by Allen in T hours = 54T km Distance covered by Bob in T hours = 78T km  When they meet for the first time, the sum of the distances covered by both of them is equal to the distance between X and Y: 54T + 78T = D 132T = D  When they meet for the second time, the distance covered by Bob is 48 km more than the distance covered by Allen: 78T = 54T + 48 24T = 48 T = 2 hours  Substitute T = 2 back into 132T = D: 132 * 2 = D 264 = D  # The distance between X and Y is 264 km.",,264.0
"Tires of a certain brand, when purchased new, last for four years. A customer can choose to purchase the new tires at a cost of $180 per tire or can have his current tires repaired at a cost of $40 per tire, a repair that will make the current tires last for one additional year. The average cost per year of the new tires is what percent greater than the cost of repairing the current tires? ['A)8%', 'B)10%', 'C)12.5%', 'D)16.7%', 'E)25%']",12.5%,"Let's calculate the average cost per year for both options and then find the percentage difference.  For the new tires: Cost of new tires = $180 per tire Duration new tires last = 4 years Average cost per year for new tires = $180 / 4 = $45 per year  For repairing current tires: Cost of repair = $40 per tire Duration current tires last after repair = 1 year Average cost per year for repairing current tires = $40 / 1 = $40 per year  Now, let's find the percentage difference between the average cost per year of new tires and repairing current tires:  Percentage difference = [(Cost of new tires per year - Cost of repairing current tires per year) / Cost of repairing current tires per year] * 100% Percentage difference = [($45 - $40) / $40] * 100% Percentage difference = ($5 / $40) * 100% Percentage difference = 0.125 * 100% Percentage difference = 12.5%  # The average cost per year of the new tires is 12.5% greater than the cost of repairing the current tires. So, the answer is C) 12.5%.",,12.5
"A rope 20 meters long is cut into two pieces. If the length of one piece of rope is 3 meters shorter than the length of the other, what is the length, in meters, of the longer piece of rope? ['A)7.5', 'B)8.9', 'C)9.9', 'D)11.5', 'E)11.7']",11.5,"Let's denote the length of the longer piece of rope as \( x \) meters. Then the length of the shorter piece of rope would be \( x - 3 \) meters.  According to the given information, the total length of the rope is 20 meters. Therefore, we can write the equation:  \[ x + (x - 3) = 20 \]  Solving this equation will give us the length of the longer piece of rope:  \[ 2x - 3 = 20 \] \[ 2x = 23 \] \[ x = \frac{23}{2} = 11.5 \]  Therefore, the length of the longer piece of rope is 11.5 meters.  # \( 11.5 \)",,11.5
"Jerry purchased a 1-year $5,000 bond that paid an annual interest rate of 12% compounded every six months. How much interest had this bond accrued at maturity? ['A)$5102', 'B)$618', 'C)$216', 'D)$202', 'E)$200']",$618,"To calculate the interest accrued on the bond at maturity, we can use the formula for compound interest:  \[ A = P \left(1 + \frac{r}{n}\right)^{nt} \]  Where: - \( A \) is the amount of money accumulated after \( t \) years, including interest. - \( P \) is the principal amount (the initial amount of money). - \( r \) is the annual interest rate (in decimal form). - \( n \) is the number of times that interest is compounded per year. - \( t \) is the time the money is invested for, in years.  In this case: - \( P = $5,000 \) - \( r = 12\% = 0.12 \) - \( n = 2 \) (compounded semi-annually) - \( t = 1 \) year  Plugging in these values, we get:  \[ A = $5,000 \left(1 + \frac{0.12}{2}\right)^{2 \times 1} \]  \[ A = $5,000 \times (1 + 0.06)^2 \]  \[ A = $5,000 \times (1.06)^2 \]  \[ A = $5,000 \times 1.1236 \]  \[ A = $5,618 \]  To find the amount of interest accrued, we subtract the principal amount from the total amount:  \[ \text{Interest} = $5,618 - $5,000 \]  # $618  Therefore, the correct answer is \(\boxed{B)$618}\).",,618.0
"Decipher the following multiplication table:
M A D
B E
-------------
M A D
R A E
-------------
A M I D ['A)9 2 0 0', 'B)9 2 0 9', 'C)9 2 0 1', 'D)9 2 0 7', 'E)9 2 2 2']",9 2 0 7,"To decipher the multiplication table, we need to find the values of the letters M, A, D, B, E, R, and I that satisfy the given multiplications.  From the first row, we have MAD * BE = MAD. This implies that E must be 1 (since any number multiplied by 1 is itself).  From the second row, we have MAD * RA = MAE. Since E is 1, this simplifies to MAD * RA = MA1. This implies that R must be 0 (since any number multiplied by 0 is 0).  Now, we have:  MAD * B1 = MAD MAD * 01 = MA1  From the second equation, we see that A must be 2 (since 0 multiplied by any number is 0, and 1 multiplied by any number is the number itself).  Now, we have:  M2D * B1 = M2D M2D * 01 = M21  From the first equation, we see that D must be 0 (since any number multiplied by 1 is itself).  Finally, we have:  M20 * B1 = M20 M20 * 01 = M21  From the second equation, we see that B must be 9 (since 1 multiplied by any number is the number itself).  Therefore, the deciphered values are: M = 2 A = 1 D = 0 B = 9 E = 1 R = 0 I = 2  # M = 2 # A = 1 # D = 0 # B = 9 # E = 1 # R = 0 # I = 2",,2.0
"Sachin was twice as old as Ajay 10 years back. How old is Ajay today if Sachin will be 40 years old in 10 years ['A)18', 'B)25', 'C)15', 'D)20', 'E)21']",20,"Let's denote the current age of Ajay as \(A\) and the current age of Sachin as \(S\).  From the given information, we know that Sachin will be 40 years old in 10 years, so currently, Sachin's age is \(S = 40 - 10 = 30\) years.  We are also given that Sachin was twice as old as Ajay 10 years back. This can be represented as:  \[S - 10 = 2(A - 10)\] \[30 = 2A - 20\] \[2A = 50\] \[A = 25\]  Therefore, Ajay is currently 25 years old.  # Answer  25",,25.0
"What will be the cost of gardening 1-metre – broad boundary around a rectangular plot having perimeter of 340 metres at the rate of 10 per square metre? ['A)3400', 'B)1700', 'C)3440', 'D)Cannot be determined', 'E)None of these']",3440,"Let the length of the rectangular plot be \( l \) meters and the breadth be \( b \) meters.  Given that the perimeter of the rectangular plot is 340 meters, we have: \[ 2(l + b) = 340 \] \[ l + b = 170 \]  We are also given that we need to find the cost of gardening a 1-meter broad boundary around the rectangular plot. This means we need to find the area of the rectangular plot with the 1-meter broad boundary.  The new length of the rectangular plot with the boundary will be \( l + 2 \) meters and the new breadth will be \( b + 2 \) meters.  The new perimeter of the rectangular plot with the boundary is: \[ 2(l + 2 + b + 2) = 2(l + b + 4) = 2(170 + 4) = 2(174) = 348 \]  The length of the boundary is 1 meter on each side, so the area of the boundary is: \[ \text{Area of the boundary} = 348 - 340 = 8 \text{ square meters} \]  The cost of gardening 1 square meter of the boundary is $10. Therefore, the total cost of gardening the 8 square meters of the boundary is: \[ 8 \times 10 = 80 \text{ dollars} \]  # \( 80 \)  Therefore, the cost of gardening a 1-meter broad boundary around the rectangular plot having a perimeter of 340 meters at the rate of $10 per square meter is $80.",,80.0
"Last year, 34 percent of Ace Book Company's sales revenue came from the sale of novels. Of the remaining revenue, 1/3 was from the sale of biographies. The company's revenue from the sale of novels was approximately, how many times its revenue from the sale of biographies? ['A)1.3', 'B)1.5', 'C)2.1', 'D)2.5', 'E)3.1']",1.5,"Let's denote the total sales revenue of Ace Book Company as $100.  From the given information: - Revenue from the sale of novels = 34% of $100 = $34 - Remaining revenue = $100 - $34 = $66 - Revenue from the sale of biographies = 1/3 of $66 = $22  To find how many times the revenue from the sale of novels is compared to the revenue from the sale of biographies, we divide the revenue from novels by the revenue from biographies:  $34 / $22 = 1.545  Therefore, the revenue from the sale of novels was approximately 1.5 times the revenue from the sale of biographies.  # 1.5",,1.5
