"If 6x - y = 24 and y = 3x, what is the value of x? ['A)8', 'B)9', 'C)10', 'D)11', 'E)12']",8,"To find the value of x, we can substitute the value of y from the second equation into the first equation.  Given: 1) 6x - y = 24 2) y = 3x  Substitute y = 3x into the first equation: 6x - 3x = 24 3x = 24 x = 24 / 3 x = 8  Therefore, the value of x is 8.  # Answer # A) 8",,8.0
"You can rent DVDs at a local video store for $4.00 per movie without a membership. However, if you purchase a membership for $7.00 per month, you can rent DVDs for $2.00 each. What is the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership? ['A)1', 'B)2', 'C)3', 'D)4', 'E)5']",4,"Let's denote the number of DVDs rented as $x$.   Without a membership, the cost of renting $x$ DVDs would be $4x$.  With a membership, the cost of renting $x$ DVDs would be $7 + 2x$, since there is a $7 monthly fee and each DVD costs $2.  To find the minimum amount of DVDs you would have to rent to make it worth it to purchase the membership, we need to set up an inequality and solve for $x$:  $4x \geq 7 + 2x$  Subtracting $2x$ from both sides gives:  $2x \geq 7$  Dividing by 2 gives:  $x \geq 3.5$  Since you can't rent a fraction of a DVD, you would need to rent at least 4 DVDs to make it worth it to purchase the membership.  Therefore, the answer is $\boxed{D)4}$.  #4",,4.0
"A bag of cat food weighs 7 pounds and 4 ounces. How much does the bag weigh in ounces? ['A) 108', 'B) 112', 'C) 116', 'D) 120', 'E) 124']",116,"To convert pounds to ounces, we know that 1 pound is equal to 16 ounces.   Given that the bag of cat food weighs 7 pounds and 4 ounces, we can calculate the total weight in ounces as follows:  Total weight = (7 pounds * 16 ounces/pound) + 4 ounces Total weight = 112 ounces + 4 ounces Total weight = 116 ounces  Therefore, the bag of cat food weighs 116 ounces.  # 116",,116.0
"By himself, Jack can clean a yacht in 12 hours. On a particular day, he happens to finish two-thirds of the work. The remaining portion of the work is done by Jill, whose rate of cleaning is just 5% of what Jack can do. How long does it take Jill to finish the remaining work? ['A)4', 'B)8', 'C)22', 'D)50', 'E)20']",20,"Let's first find out how long it takes Jack to clean the entire yacht by himself. If Jack can clean the yacht in 12 hours, then in 1 hour he completes 1/12 of the work.  On the particular day, Jack finishes two-thirds of the work. This means he completes 2/3 of the work by himself. The remaining 1/3 of the work is done by Jill.  Let's denote the time it takes Jill to finish the remaining work as \(x\) hours. Since Jill's rate of cleaning is 5% of what Jack can do, Jill completes 5% of the work that Jack can do in 1 hour. Therefore, in 1 hour, Jill completes 5/100 * (1/12) = 1/240 of the work.  Since Jill completes 1/3 of the work in \(x\) hours, we can set up the equation:  \(\frac{1}{240} \times x = \frac{1}{3}\)  Solving for \(x\):  \(x = \frac{1/3}{1/240} = \frac{1}{3} \times \frac{240}{1} = 80\) hours.  Therefore, it takes Jill 80 hours to finish the remaining work.  # \(\boxed{80}\)",,80.0
"Professors borrowed Rs. 5000 from the university at simple interest. After 3 years, the university got Rs. 300 on interest. What was the rate of interest per annum? ['A)2%', 'B)8%', 'C)5%', 'D)10%', 'E)None of these']",2%,"Given: Principal amount (P) = Rs. 5000 Time (t) = 3 years Simple Interest (SI) = Rs. 300  The formula for calculating simple interest is: SI = (P * r * t) / 100  Substitute the given values into the formula: 300 = (5000 * r * 3) / 100  Simplify the equation: 300 = 150r r = 300 / 150 r = 2  Therefore, the rate of interest per annum is 2%.  # 2%",,2.0
"In a sale, a discount of 20% was available on all the articles. If Vinit purchased an article for Rs.4578 in the sale. What was the actual selling price of the article? ['A)s.5050', 'B)s.5723', 'C)s.5040', 'D)s.4950', 'E)s.4870']",s.5723,"Let the actual selling price of the article be x.  Given that a discount of 20% was available, the selling price after the discount would be 80% of the actual selling price: 0.80 * x = 4578  Dividing both sides by 0.80: x = 4578 / 0.80 x = 5722.5  Therefore, the actual selling price of the article was Rs.5722.5.  # 5723",,5723.0
"If 27 bottles of soda cost A cents, how much will B bottles cost in dollars? ['A)AB/2700', 'B)27/AB', 'C)AB/270', 'D)2700/AB', 'E)100AB/27']",AB/2700,"To find the cost of B bottles of soda in dollars, we can use the given information that 27 bottles cost A cents.  First, we need to find the cost of 1 bottle of soda in cents: Cost of 1 bottle = A cents / 27  Next, we convert the cost of 1 bottle from cents to dollars: Cost of 1 bottle in dollars = (A cents / 27) / 100 = A / (27 * 100) dollars  Finally, we can find the cost of B bottles in dollars: Cost of B bottles = B * (A / (27 * 100)) = AB / 2700 dollars  Therefore, the cost of B bottles of soda in dollars is AB/2700.  #AB/2700",,2700.0
"A bag contains 11 candy bars: three cost 50 cents each, four cost $1 each and four cost $2
each. How many ways can 3 candy bars be selected from the 11 candy bars so that the total cost is more than $4? ['A)8', 'B)28', 'C)46', 'D)66', 'E)70']",46,"To solve this problem, we will consider the different combinations of candy bars that can be selected to ensure that the total cost is more than $4.  Let's break it down by the cost of the candy bars: - Three candy bars cost 50 cents each: We can select 0, 1, 2, or 3 of these candy bars. - Four candy bars cost $1 each: We can select 0, 1, 2, 3, or 4 of these candy bars. - Four candy bars cost $2 each: We can select 0, 1, 2, 3, or 4 of these candy bars.  Now, let's consider the different combinations of candy bars that can be selected to ensure that the total cost is more than $4.  Case 1: Selecting all three candy bars that cost 50 cents each. Since the total cost would be $1.50, we need to select at least one candy bar that costs $1 or $2 to exceed $4. This case is not valid.  Case 2: Selecting two candy bars that cost 50 cents each and one candy bar that costs $1. The total cost would be $2, so we need to select at least one candy bar that costs $2 to exceed $4. This case is not valid.  Case 3: Selecting one candy bar that costs 50 cents and two candy bars that cost $1 each. The total cost would be $2.50, so we need to select at least one candy bar that costs $2 to exceed $4. This case is valid.  Case 4: Selecting one candy bar that costs 50 cents, one candy bar that costs $1, and one candy bar that costs $2. The total cost would be $3.50, so we need to select at least one more candy bar that costs $2 to exceed $4. This case is valid.  Therefore, there are 2 valid ways to select 3 candy bars from the given options to ensure that the total cost is more than $4.  # 2",,2.0
"At a conference, one team is made up of 4 men and 4 women. Four presenters are chosen to present the team's findings in front of the entire conference. How many different groups of presenters can be chosen from the team if a team cannot be composed of men only or women only? (Two groups of presenters are considered different if at least one presenter is different.) ['A)120', 'B)19', 'C)180', 'D)420', 'E)460']",19,"To find the number of different groups of presenters that can be chosen, we need to consider the different possible combinations of men and women in the group of presenters.  Since the group cannot be composed of men only or women only, we have the following possibilities: 1. 1 man and 3 women 2. 2 men and 2 women 3. 3 men and 1 woman  Let's calculate the number of ways for each case:  1. Number of ways to choose 1 man out of 4 and 3 women out of 4: $\binom{4}{1} \times \binom{4}{3} = 4 \times 4 = 16$ ways  2. Number of ways to choose 2 men out of 4 and 2 women out of 4: $\binom{4}{2} \times \binom{4}{2} = 6 \times 6 = 36$ ways  3. Number of ways to choose 3 men out of 4 and 1 woman out of 4: $\binom{4}{3} \times \binom{4}{1} = 4 \times 4 = 16$ ways  Total number of different groups of presenters: $16 + 36 + 16 = 68$  Therefore, the correct answer is:  # 68",,68.0
"Exactly 2/5th of the children in a certain class are girls. If there are 100 boys in the class, how many girls are in the class? ['A)50', 'B)100', 'C)150', 'D)200', 'E)70']",150,"Let the total number of children in the class be $x$. Since 2/5th of the children are girls, the number of girls in the class is $\frac{2}{5}x$.   Given that there are 100 boys in the class, we can write the equation: $100 + \frac{2}{5}x = x$  Solving for $x$: $100 + \frac{2}{5}x = x$ $100 = x - \frac{2}{5}x$ $100 = \frac{3}{5}x$ $x = \frac{100 \times 5}{3}$ $x = 166.\overline{6}$  Therefore, the total number of children in the class is approximately 167.   The number of girls in the class is $\frac{2}{5} \times 167 = 66.8$, which is approximately 67.  # 67",,67.0
"Two numbers are said to be relatively prime if they share no common positive factors other than 1. Set S contains the set of integers from 1 to 1,000, inclusive. What is the probability that a number chosen from S is relatively prime to 1,000? ['A)5/7', 'B)3/5', 'C)4/7', 'D)2/5', 'E)2/7']",2/5,"To find the numbers that are relatively prime to 1000, we need to find the numbers that do not share any common factors with 1000 other than 1.   First, let's find the prime factorization of 1000: $1000 = 2^3 \times 5^3$  A number is relatively prime to 1000 if it does not have 2 or 5 as a factor.   There are 1000 numbers in the set S.  Numbers that are multiples of 2: $\lfloor \frac{1000}{2} \rfloor = 500$ Numbers that are multiples of 5: $\lfloor \frac{1000}{5} \rfloor = 200$ Numbers that are multiples of both 2 and 5 (multiples of 10): $\lfloor \frac{1000}{10} \rfloor = 100$  Using the principle of inclusion-exclusion, we can find the total numbers that are not relatively prime to 1000: $500 + 200 - 100 = 600$  Therefore, the numbers that are relatively prime to 1000 are: $1000 - 600 = 400$  The probability that a number chosen from S is relatively prime to 1000 is: $\frac{400}{1000} = \frac{2}{5}$  #  2/5",,5.0
"At the of his one-year investment, Charles received $54,080, including interest and principal from a certain investment. If the investment paid an annual interest of 8 percent compounded semi-annually, which of the following is the amount of money that Charles originally invested? ['A)$45,000', 'B)$50,000', 'C)$54,000', 'D)$59,000', 'E)$62,000']","$50,000","To find the original amount Charles invested, we can use the formula for compound interest:  \[ A = P \left(1 + \frac{r}{n}\right)^{nt} \]  where: - \( A \) is the total amount after \( t \) years, - \( P \) is the principal amount (the amount Charles originally invested), - \( r \) is the annual interest rate (8% or 0.08 in decimal form), - \( n \) is the number of times the interest is compounded per year (semi-annually means 2 times a year), - \( t \) is the number of years the money is invested for.  Given that Charles received $54,080 after one year, we have:  \[ 54,080 = P \left(1 + \frac{0.08}{2}\right)^{2 \times 1} \]  \[ 54,080 = P \left(1 + 0.04\right)^2 \]  \[ 54,080 = P \times 1.04^2 \]  \[ 54,080 = P \times 1.0816 \]  Now, we can solve for \( P \):  \[ P = \frac{54,080}{1.0816} \]  \[ P \approx 50,000 \]  Therefore, the amount of money that Charles originally invested is $50,000.  # $50,000",,50000.0
"Joe's age, Joe's sister's age and Joe’s fathers age sums up to 100. When Joe is as old as his father, Joe's sister will be twice as old as now. When Joe is as old as his father then his father is twice as old as when his sister was as old as her father. Find the age of Joe's father? ['A)45', 'B)48', 'C)50', 'D)55', 'E)58']",50,"Let's denote Joe's age as $J$, Joe's sister's age as $S$, and Joe's father's age as $F$.  From the given information, we have the following equations: 1. $J + S + F = 100$ 2. $J + F = S + F$ 3. $J + F = 2S$ 4. $J + F = 2(S - F)$  From equations 2 and 3, we can substitute $S + F$ in equation 2 with $2S$: $J + F = 2S$  Substitute $J + F$ in equation 4 with $2S$: $2S = 2(S - F)$ $2S = 2S - 2F$ $2F = 0$ $F = 0$  Now, substitute $F = 0$ into equation 1: $J + S + 0 = 100$ $J + S = 100$  Since Joe's father's age cannot be 0, there seems to be a mistake in the information provided.",,0.0
"If one third of 3/4 of a number is 21. Then, find the number? ['A)84', 'B)66', 'C)28', 'D)19', 'E)11']",84,"Let the number be $x$.  We are given that one third of $\frac{3}{4}$ of the number is 21. Mathematically, this can be represented as:  \[\frac{1}{3} \times \frac{3}{4} \times x = 21\]  Simplifying the left side of the equation, we get:  \[\frac{1}{3} \times \frac{3}{4} = \frac{1}{4}\]  So, the equation becomes:  \[\frac{1}{4} \times x = 21\]  Multiplying both sides by 4 to solve for $x$, we get:  \[x = 21 \times 4\]  \[x = 84\]  Therefore, the number is 84.  #   #84",,84.0
"If m > 0, y > 0, and x is m percent of 4y, then, in terms of y, m is what percentage of x? ['A)y/400', 'B)4y', 'C)50y', 'D)2500/y', 'E)5000/y']",2500/y,"Given that x is m percent of 4y, we have:  x = m/100 * 4y x = 4my/100 x = my/25  We need to find m as a percentage of x. Let's call this percentage p. Therefore:  m = p/100 * x m = p/100 * (my/25) m = p/100 * my/25 m = p*y/2500  Therefore, m is p*y/2500 percent of x.  Comparing this with the answer choices, we see that the correct answer is:  # A) y/400",,400.0
"A man wants to eat fruit for breakfast and vegetable for dinner. He has 6 different types of fruit and 8 different types of vegetables. He can only eat one type at a time. In how many ways can he eat breakfast and dinner. ['A)54', 'B)24', 'C)48', 'D)20', 'E)36']",48,"To find the total number of ways the man can eat breakfast and dinner, we need to multiply the number of ways he can choose fruit for breakfast by the number of ways he can choose vegetables for dinner.  For breakfast, he has 6 different types of fruit to choose from. For dinner, he has 8 different types of vegetables to choose from.  Therefore, the total number of ways he can eat breakfast and dinner is $6 \times 8 = 48$.  # Answer # 48",,48.0
