"Sharon works for 5 hours to earn enough tips to buy an ice cream cake, while Karen works for 4. After how many hours will they be able to buy the cake together? ['A)1 hour', 'B)2 hours', 'C)3 hours', 'D)4 hours', 'E)5 hours']",3 hours,"Let's denote the rate at which Sharon works as $S$ and the rate at which Karen works as $K$.   Since Sharon works for 5 hours to earn enough tips to buy the cake, we can say that $5S = 1$, where 1 represents the cost of the cake.  Similarly, Karen works for 4 hours to earn enough tips to buy the cake, so $4K = 1$.  To find out how long it will take for them to buy the cake together, we need to find the combined rate at which they work. This can be represented as $(S + K)t = 1$, where $t$ is the time they work together to buy the cake.  We can rewrite the equations as: $5S = 1 \implies S = \frac{1}{5}$, $4K = 1 \implies K = \frac{1}{4}$.  Substitute these values into the combined rate equation: $\left(\frac{1}{5} + \frac{1}{4}\right)t = 1$.  Simplify the equation: $\left(\frac{4 + 5}{20}\right)t = 1$, $\left(\frac{9}{20}\right)t = 1$, $t = \frac{20}{9}$.  Therefore, it will take them $\frac{20}{9}$ hours to buy the cake together.  # $\frac{20}{9}$ hours.",,9.0
"If x<0, y>0, and |x^3| > |y^2|, which of the following must be true? ['A)x > y', 'B)y^2 > x^2', 'C)-x^3 < y^2', 'D)–x < y', 'E)x < –y']",y^2 > x^2,"Given that x < 0 and y > 0, we are also given that |x^3| > |y^2|.  Since x < 0, x^3 will also be negative. Similarly, since y > 0, y^2 will be positive.  Therefore, the inequality |x^3| > |y^2| simplifies to -x^3 > y^2.  Now, let's analyze each of the options:  A) x > y: Since x is negative and y is positive, x cannot be greater than y. This option is not true.  B) y^2 > x^2: Since x is negative and y is positive, y^2 will always be greater than x^2. This option is not necessarily true.  C) -x^3 < y^2: We already have -x^3 > y^2, so this option is not true.  D) -x < y: Since x is negative and y is positive, this option is true. We can rewrite this as x > -y.  E) x < -y: Since x is negative and y is positive, this option is not true.  Therefore, the correct answer is:  # D) –x < y",,2.0
"Printer A and Printer B can each print 1⁄2 page per second. How long will it take both printers working together to print 100 pages? ['A)25 seconds', 'B)50 seconds', 'C)100 seconds', 'D)200 seconds', 'E)400 seconds']",100 seconds,"Let's first find the combined rate at which both printers can print pages.  Printer A can print 1/2 page per second, and Printer B can also print 1/2 page per second. So, together they can print 1/2 + 1/2 = 1 page per second.  To print 100 pages at a rate of 1 page per second, it will take 100 pages / 1 page per second = 100 seconds.  Therefore, the answer is:  # 100 seconds",,100.0
"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B? ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']",45,"Let $x$ be the distance (in cm) that ant A travels until meeting ant B.   Since ant A is moving at a speed of 9 cm per hour, the time it takes for ant A to meet ant B is $\frac{x}{9}$ hours.  Similarly, since ant B is moving at a speed of 6 cm per hour, the time it takes for ant B to meet ant A is $\frac{75-x}{6}$ hours.  Since both ants meet at the same time, we have the equation $\frac{x}{9} = \frac{75-x}{6}$.  Solving for $x$: $6x = 9(75-x)$ $6x = 675 - 9x$ $15x = 675$ $x = 45$  Therefore, the distance that ant A travels until meeting ant B is 45 cm.  # Answer  45",,45.0
"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth? ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']",23.65,"Let's first find the greatest positive even integer less than or equal to $1023.65 that is divisible by 100.   The greatest positive even integer less than or equal to $1023.65 is $1022.00, which is divisible by 100.  Now, the difference between the actual property worth and the recorded property worth is: $1023.65 - $1022.00 = $1.65  Therefore, the correct answer is:  # 1.65",,1.65
"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased? ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']",9 Trousers,"Let's denote the number of trousers bought as $x$ and the number of shirts bought as $y$.  Given that the man spent a total of 810, we can write the equation: $70x + 30y = 810$  To maximize the number of trousers bought, we need to maximize $x$. Since the cost of each trouser is $70, we can buy the maximum number of trousers by spending as much of the total budget on trousers as possible. This means we should spend all the remaining budget after buying trousers on shirts.  To maximize $x$, we need to minimize $y$. Since the cost of each shirt is $30, we should spend as little as possible on shirts. This means we should set $y$ to its minimum value of 0.  Substitute $y = 0$ into the equation $70x + 30y = 810$: $70x + 30(0) = 810$ $70x = 810$ $x = \frac{810}{70} = 11.57$  Since we cannot buy a fraction of a trouser, the maximum number of trousers that can be bought is 11.  Therefore, the ratio of trousers to shirts when the maximum number of trousers is purchased is $11:0$, which simplifies to $11:0$.  # 11:0",,0.0
"If a subscription for 15 issues of a magazine costs $42.00 and represents a saving of 25 percent of the cover prices, what is the cover price per issue? ['A)$7.73', 'B)$6.73', 'C)$5.73', 'D)$4.73', 'E)$3.73']",$3.73,"Let the cover price per issue be $x.  Since the subscription for 15 issues costs $42.00, we have:  15x = $42.00  Solving for x:  x = $42.00 / 15 x = $2.80  Now, we know that the subscription represents a saving of 25% of the cover prices. This means that the subscription price is 75% of the cover price.  So, $42.00 is 75% of the total cover price for 15 issues:  0.75 * Total cover price = $42.00  Solving for the total cover price:  Total cover price = $42.00 / 0.75 Total cover price = $56.00  Since there are 15 issues, the cover price per issue is:  Cover price per issue = Total cover price / Number of issues Cover price per issue = $56.00 / 15 Cover price per issue = $3.73  Therefore, the cover price per issue is $3.73.  # $3.73",,3.73
"Christopher and Jonathan were having bets. They decide that a coin will be flipped twenty times and each time it turns heads, Christopher will give $2 to Jonathan and each time it turns out to be Tails, Jonathan will give 3$ to Christopher. After flipping for twenty times none of the both won or lost any amount.
How many times did the coin landed on Heads ? ['A)10', 'B)23', 'C)16', 'D)18', 'E)12']",12,"Let's denote the number of times the coin landed on heads as $x$.   Each time the coin lands on heads, Christopher gives $2 to Jonathan. Therefore, the total amount Christopher gives to Jonathan is $2x.  Each time the coin lands on tails, Jonathan gives $3 to Christopher. Therefore, the total amount Jonathan gives to Christopher is $3(20-x) = $60 - $3x.  Since no money was won or lost, the total amount Christopher gives to Jonathan must be equal to the total amount Jonathan gives to Christopher.  So, $2x = 60 - 3x$.  Solving for $x$:  $2x + 3x = 60$  $5x = 60$  $x = 12$  Therefore, the coin landed on heads 12 times.  # Answer  # 12",,12.0
"Allen starts from X, goes to Y. At the same time Bob starts from Y and goes towards X. Once Allen reaches Y he changes his direction and returns to X. Once Bob reaches X, he changes his direction and returns to Y. Throughout Allen travels at 54 kmph and Bob travels at 78kmph. By the time they meet for the second time, Bob covers 48 km more than Allen. Find the distance between X and Y. ['A)144km', 'B)72 km', 'C)126km', 'D)84 km', 'E)48km']",48km,"Let the distance between X and Y be D km.  Let the time taken for Allen and Bob to meet for the second time be T hours.  When they meet for the second time, the total distance covered by Allen is D (from X to Y) and D (from Y to X), which is 2D km. The total distance covered by Bob is D + 48 km (since Bob covers 48 km more than Allen).  The distance covered by Allen in T hours is 54T km, and the distance covered by Bob in T hours is 78T km.  Since they meet for the second time, the total distance covered by Allen is equal to the total distance covered by Bob:  54T + 54T = 78T + 48  108T = 78T + 48  30T = 48  T = 48/30 = 1.6 hours  Now, we can find the distance between X and Y:  Distance = Speed * Time  Distance covered by Allen in 1.6 hours = 54 * 1.6 = 86.4 km  Therefore, the distance between X and Y is 86.4 km.  # 86.4 km",,86.4
"Tires of a certain brand, when purchased new, last for four years. A customer can choose to purchase the new tires at a cost of $180 per tire or can have his current tires repaired at a cost of $40 per tire, a repair that will make the current tires last for one additional year. The average cost per year of the new tires is what percent greater than the cost of repairing the current tires? ['A)8%', 'B)10%', 'C)12.5%', 'D)16.7%', 'E)25%']",12.5%,"Let's first calculate the cost per year of the new tires. Since the new tires last for 4 years and cost $180 per tire, the average cost per year for the new tires is $180/4 = $45 per year.  Next, let's calculate the cost per year of repairing the current tires. Since the repair costs $40 per tire and extends the life of the tire by 1 year, the cost per year for repairing the current tires is $40/1 = $40 per year.  To find the percentage increase of the cost per year for the new tires compared to repairing the current tires, we use the formula:  Percentage Increase = ((New Cost - Old Cost) / Old Cost) * 100%  Plugging in the values, we get:  Percentage Increase = (($45 - $40) / $40) * 100% Percentage Increase = ($5 / $40) * 100% Percentage Increase = 0.125 * 100% Percentage Increase = 12.5%  Therefore, the average cost per year of the new tires is 12.5% greater than the cost of repairing the current tires.  # 12.5%",,12.5
"A rope 20 meters long is cut into two pieces. If the length of one piece of rope is 3 meters shorter than the length of the other, what is the length, in meters, of the longer piece of rope? ['A)7.5', 'B)8.9', 'C)9.9', 'D)11.5', 'E)11.7']",11.5,"Let the length of the longer piece of rope be \( x \) meters. Then the length of the shorter piece of rope is \( x - 3 \) meters.  According to the problem, the total length of the rope is 20 meters. Therefore, we have the equation:  \[ x + (x - 3) = 20 \]  Solving for \( x \):  \[ 2x - 3 = 20 \] \[ 2x = 23 \] \[ x = 11.5 \]  Therefore, the length of the longer piece of rope is 11.5 meters.  # 11.5",,11.5
"Jerry purchased a 1-year $5,000 bond that paid an annual interest rate of 12% compounded every six months. How much interest had this bond accrued at maturity? ['A)$5102', 'B)$618', 'C)$216', 'D)$202', 'E)$200']",$618,"To calculate the interest accrued on the bond at maturity, we can use the formula for compound interest:  \[ A = P \left(1 + \frac{r}{n}\right)^{nt} \]  where: - \( A \) is the amount at maturity, - \( P \) is the principal amount (initial investment), which is $5,000 in this case, - \( r \) is the annual interest rate, which is 12% or 0.12, - \( n \) is the number of times the interest is compounded per year, which is 2 since it is compounded every six months, - \( t \) is the number of years the money is invested for, which is 1 year.  Plugging in the values, we get:  \[ A = 5000 \left(1 + \frac{0.12}{2}\right)^{2 \times 1} \]  \[ A = 5000 \left(1 + 0.06\right)^2 \]  \[ A = 5000 \times 1.06^2 \]  \[ A = 5000 \times 1.1236 \]  \[ A = 5618 \]  To find the interest accrued, we subtract the principal amount from the amount at maturity:  \[ \text{Interest Accrued} = 5618 - 5000 \]  \[ \text{Interest Accrued} = 618 \]  Therefore, the interest accrued on the bond at maturity is $618.  # $618",,618.0
"Decipher the following multiplication table:
M A D
B E
-------------
M A D
R A E
-------------
A M I D ['A)9 2 0 0', 'B)9 2 0 9', 'C)9 2 0 1', 'D)9 2 0 7', 'E)9 2 2 2']",9 2 0 7,"To decipher the multiplication table, we need to find the values of the letters M, A, D, B, E, R, and I such that the given multiplications hold true.  From the first row, we have: MAD * 10 = RA MAD * 11 = AE  From the second row, we have: RAE * 10 = AMID  Let's start by looking at the first equation MAD * 10 = RA. Since the product is a two-digit number, we know that M must be 1. Let's substitute M = 1 into the equation:  1AD * 10 = RA  This implies that R = 1 as well. Substituting M = 1 and R = 1 into the second equation MAD * 11 = AE, we get:  1AD * 11 = AE  This implies that A = 9. Substituting M = 1, R = 1, and A = 9 into the third equation RAE * 10 = AMID, we get:  19E * 10 = 1I9D  This implies that E = 2. Substituting M = 1, R = 1, A = 9, and E = 2 into the third equation RAE * 10 = AMID, we get:  192 * 10 = 1I92  This implies that I = 0. Substituting M = 1, R = 1, A = 9, E = 2, and I = 0 into the third equation RAE * 10 = AMID, we get:  192 * 10 = 1092  This implies that D = 7.  Therefore, the deciphered values are: M = 1 A = 9 D = 7 B = not used E = 2 R = 1 I = 0  # M = 1 # A = 9 # D = 7 # B = not used # E = 2 # R = 1 # I = 0",,0.0
