"The sum of k consecutive integers is 51. If the least integer is -50, then k = ['A)40', 'B)62', 'C)82', 'D)92', 'E)102']",102,"Let the k consecutive integers be x, x+1, x+2, ..., x+k-1.  Given that the sum of these k consecutive integers is 51, we have the equation: x + (x+1) + (x+2) + ... + (x+k-1) = 51 This simplifies to: kx + k(k-1)/2 = 51 kx + k^2/2 - k/2 = 51 2kx + k^2 - k = 102 2kx = 102 - k^2 + k 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (k^2 - k) 2kx = 102 - (",,102.0
"In a survey of students, each student selected from a list of 10 songs the 2 songs that the student liked best. If each song was selected 5 times, how many students were surveyed? ['A)96', 'B)48', 'C)32', 'D)25', 'E)18']",25,"Let the number of students surveyed be \(x\).  Each student selects 2 songs from a list of 10 songs. Since each song was selected 5 times, the total number of selections is \(10 \times 5 = 50\).  Each student selects 2 songs, so the total number of selections is also \(2 \times x\).  Setting these two equal gives us the equation:  \[2x = 50\]  Solving for \(x\):  \[x = \frac{50}{2} = 25\]  Therefore, the number of students surveyed is 25.  # Answer  25",,25.0
"If one of the roots of the quadratic equation x^2 + mx + 22 = 0 is 1.5, then what is the value of m? ['A)-23.5', 'B)-17.5', 'C)-10.5', 'D)-16.2', 'E)Cannot be determined']",-16.2,"Let's solve the quadratic equation \(x^2 + mx + 22 = 0\) given that one of the roots is 1.5.  Since the roots of a quadratic equation \(ax^2 + bx + c = 0\) are given by the formula \(\frac{-b \pm \sqrt{b^2 - 4ac}}{2a}\), we know that the sum of the roots is \(-\frac{b}{a}\) and the product of the roots is \(\frac{c}{a}\).  Given that one root is 1.5, let's denote the other root as \(r\). The sum of the roots is \(1.5 + r = -\frac{m}{1}\) and the product of the roots is \(1.5r = \frac{22}{1}\).  From the product of the roots, we find that \(r = \frac{22}{1.5} = \frac{44}{3} = \frac{m}{1} - 1.5\).  Solving for \(m\), we get \(m = r - 1.5 = \frac{44}{3} - 1.5 = \frac{44}{3} - \frac{4.5}{3} = \frac{39.5}{3} = 13.17\).  Therefore, the value of \(m\) is 13.17.  # \(\boxed{13.17}\)",,13.17
"At an election meeting 10 speakers are to address the meeting. The only protocol to be observed is that whenever they speak the pm should speak before the mp and the mp should speak before the mla. In how many ways can the meeting be held? ['A)10!/3', 'B)10!/6', 'C)10!/2', 'D)10!/4', 'E)10!/5']",10!/6,"To solve this problem, we can first arrange the PM, MP, and MLA positions and then arrange the remaining 7 speakers in the remaining positions.  1. Arrange the PM, MP, and MLA positions: - There are 3 positions to fill: PM, MP, and MLA. - The PM can be chosen in 1 way. - The MP can be chosen in 1 way. - The MLA can be chosen in 1 way. - Total ways to arrange PM, MP, and MLA = 1 * 1 * 1 = 1 way.  2. Arrange the remaining 7 speakers: - There are 7 remaining speakers to be arranged. - The remaining 7 speakers can be arranged in 7! ways.  3. Total number of ways to hold the meeting: - Total ways = Ways to arrange PM, MP, and MLA * Ways to arrange the remaining 7 speakers - Total ways = 1 * 7! - Total ways = 7!  Therefore, the correct answer is 7!, which is equivalent to 5040.  # 5040",,5040.0
"Anna is able to buy 5 more articles for $300 after the price of each article decreased by 15%. What is the new selling price of each article? ['A)$8', 'B)$10', 'C)$13.6', 'D)$22.9', 'E)$40']",$13.6,"Let the original price of each article be x dollars. After the price decreased by 15%, the new price of each article is 0.85x dollars.  Anna was able to buy 5 more articles for $300, so we have the equation: 5 * 0.85x = $300 4.25x = $300 x = $300 / 4.25 x = $70.59  Therefore, the new selling price of each article is 0.85 * $70.59 = $60.  # $60",,60.0
"In a row of children Neha is 12th from left end and Radha is 6th from right end. When Radha is shifted to left by 2 places and Neha is shifted to right by 2 places there 6 children between Radha and Neha. How many children are there in the row? ['A)23', 'B)27', 'C)26', 'D)28', 'E)29']",28,"Let the total number of children in the row be x.  Given, Neha is 12th from the left end and Radha is 6th from the right end. After shifting Radha 2 places to the left, Radha becomes 4th from the right end. After shifting Neha 2 places to the right, Neha becomes 14th from the left end.  Now, there are 6 children between Radha and Neha. So, the number of children between Radha and Neha = 14 (Neha's position from the left) - 4 (Radha's position from the right) - 1 (Radha and Neha themselves) = 9  Therefore, the total number of children in the row = Number of children to the left of Neha + Number of children to the right of Radha + Radha + Neha + Children between Radha and Neha x = 12 + 5 + 6 + 9 = 32  # Answer A) 23",,23.0
"10kg of a mixture contains 30% sand and 70% clay. In order to make the mixture contain equal quantities of clay and sand how much of the mixture is to be removed and replaced with pure sand? ['A)10/7', 'B)20/7', 'C)30/7', 'D)40/7', 'E)50/7']",20/7,"Let's denote the amount of mixture to be removed and replaced with pure sand as x kg.  Initially, the mixture contains 30% sand and 70% clay. This means that the initial amount of sand in the mixture is 0.3 * 10 kg = 3 kg, and the initial amount of clay is 0.7 * 10 kg = 7 kg.  After x kg of the mixture is removed and replaced with pure sand, the amount of sand in the mixture becomes 3 kg - 0.3x kg, and the amount of clay remains the same at 7 kg.  Since we want the mixture to contain equal quantities of sand and clay, we have: 3 kg - 0.3x = 7 kg  Solving for x: 0.3x = 4 x = 4 / 0.3 x = 40 / 3 x = 13.33 kg  Therefore, the amount of the mixture to be removed and replaced with pure sand is 13.33 kg.  # 40/3",,3.0
"A man spends 70% of his income. If his income increases by 20%, then what will be his new expenditure? ['A)58.3%', 'B)62.5%', 'C)63.5%', 'D)64.5%', 'E)65.5%']",58.3%,"Let the man's income be $100.   Initially, he spends 70% of his income, which is $70.   If his income increases by 20%, his new income will be $120.   His new expenditure will be 70% of $120, which is $84.    Therefore, the new expenditure as a percentage of his new income is $84/$120 = 0.7 = 70%.    # The new expenditure as a percentage of his new income is 70%.",,70.0
"What is the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips if no flowers are to be left out? (Two bouquets are identical whenever the number of red tulips in the two bouquets is equal and the number of white tulips in the two bouquets is equal.) ['A)4', 'B)7', 'C)10', 'D)14', 'E)21']",14,"Let's find the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips.  To make identical bouquets, the number of red tulips in each bouquet must be the same, and the number of white tulips in each bouquet must be the same.  The greatest common divisor (GCD) of 28 and 98 will give us the maximum number of identical bouquets that can be made.  The GCD of 28 and 98 is 14.  Therefore, the greatest number of identical bouquets that can be made is 14.  # 14",,14.0
"Sharon works for 5 hours to earn enough tips to buy an ice cream cake, while Karen works for 4. After how many hours will they be able to buy the cake together? ['A)1 hour', 'B)2 hours', 'C)3 hours', 'D)4 hours', 'E)5 hours']",3 hours,"Let's first find out how much each of them earns in one hour: - Sharon earns enough tips to buy an ice cream cake in 5 hours, so she earns 1/5 of the cost of the cake in one hour. - Karen earns enough tips to buy an ice cream cake in 4 hours, so she earns 1/4 of the cost of the cake in one hour.  When they work together, their combined earnings in one hour will be: 1/5 + 1/4 = 4/20 + 5/20 = 9/20  This means that together, they can earn 9/20 of the cost of the cake in one hour.  To find out how many hours it will take for them to earn enough tips to buy the cake together, we need to divide the total cost of the cake by their combined hourly earnings: 1 / (9/20) = 20 / 9 ≈ 2.22 hours  Therefore, they will be able to buy the cake together after approximately 2.22 hours.  # 2.22 hours",,2.22
"If x<0, y>0, and |x^3| > |y^2|, which of the following must be true? ['A)x > y', 'B)y^2 > x^2', 'C)-x^3 < y^2', 'D)–x < y', 'E)x < –y']",y^2 > x^2,"To solve the inequality |x^3| > |y^2|, we can consider the cases when x and y are positive and negative separately.  Case 1: x < 0, y > 0 Since x is negative, x^3 will be negative. Similarly, since y is positive, y^2 will be positive. Therefore, the inequality simplifies to -x^3 > y^2.  Case 2: x > 0, y > 0 In this case, both x^3 and y^2 are positive. The inequality remains the same as |x^3| > |y^2|.  Case 3: x < 0, y < 0 Since x is negative, x^3 will be negative. Similarly, since y is negative, y^2 will be positive. Therefore, the inequality simplifies to -x^3 > y^2.  Case 4: x > 0, y < 0 In this case, x^3 will be positive and y^2 will be positive. The inequality simplifies to x^3 > y^2.  From the above cases, we see that the only consistent inequality is -x^3 > y^2. Therefore, the correct answer is:  # C) -x^3 < y^2",,2.0
"Printer A and Printer B can each print 1⁄2 page per second. How long will it take both printers working together to print 100 pages? ['A)25 seconds', 'B)50 seconds', 'C)100 seconds', 'D)200 seconds', 'E)400 seconds']",100 seconds,"Let's first find the combined rate at which both printers can print pages per second. Since each printer can print 1/2 page per second, the combined rate is 1/2 + 1/2 = 1 page per second.  To find the time it takes to print 100 pages when both printers are working together, we can use the formula: Time = Total Work / Combined Rate.  Plugging in the values, we get: Time = 100 pages / 1 page per second = 100 seconds.  Therefore, it will take both printers working together 100 seconds to print 100 pages.  #100 seconds",,100.0
"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B? ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']",45,"Let the time taken for the ants to meet be \(t\) hours. Since they are moving towards each other, the total distance covered by both ants will be equal to the distance between the farms.  The distance covered by ant A in \(t\) hours is \(9t\) cm.  The distance covered by ant B in \(t\) hours is \(6t\) cm.  Given that the total distance between the farms is 75 cm, we have the equation:  \(9t + 6t = 75\)  \(15t = 75\)  \(t = 5\) hours  Therefore, the distance that ant A travels until meeting ant B is \(9t = 9 \times 5 = 45\) cm.  # Answer  45",,45.0
"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth? ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']",23.65,"Let's first find the greatest positive even integer less than or equal to $1023.65$ that is divisible by $100$. This would be $1000$.  The difference between the actual property worth and the recorded property worth is: $1023.65 - 1000 = 23.65$  Therefore, the answer is $\boxed{A) 23.65}$.  # 23.65",,23.65
"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased? ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']",9 Trousers,"Let the number of trousers bought be \(x\) and the number of shirts bought be \(y\).  Given that the man spent a total of $810, we can write the equation: \[70x + 30y = 810\]  To maximize the number of trousers bought, we need to maximize \(x\). Since the number of shirts does not affect the ratio of trousers to shirts, we can set \(y = 0\) to maximize \(x\).  Substitute \(y = 0\) into the equation: \[70x + 30(0) = 810\] \[70x = 810\] \[x = \frac{810}{70}\] \[x = 11.57\]  Since the number of trousers must be a whole number, the maximum number of trousers that can be purchased is 11.  Therefore, the ratio of trousers to shirts when the maximum number of trousers is purchased is 11:0, which simplifies to 11:0.  # \(\boxed{A) 9 \text{ Trousers}}\)",,9.0
