"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time? ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']",89,"To reach the top of the stairs with 10 steps, the boy can take either one step or two steps at a time. Let's denote the number of ways to reach the ith step as F(i).   To reach the ith step, the boy can either come from the (i-1)th step by taking one step, or from the (i-2)th step by taking two steps. Therefore, the total number of ways to reach the ith step is the sum of the number of ways to reach the (i-1)th step and the (i-2)th step.  Mathematically, we have the following recurrence relation: F(i) = F(i-1) + F(i-2)  We can calculate the number of ways to reach each step starting from the base cases F(1) = 1 and F(2) = 2, and then iteratively calculate F(3), F(4), ..., F(10).  F(1) = 1 F(2) = 2 F(3) = F(2) + F(1) = 2 + 1 = 3 F(4) = F(3) + F(2) = 3 + 2 = 5 F(5) = F(4) + F(3) = 5 + 3 = 8 F(6) = F(5) + F(4) = 8 + 5 = 13 F(7) = F(6) + F(5) = 13 + 8 = 21 F(8) = F(7) + F(6) = 21 + 13 = 34 F(9) = F(8) + F(7) = 34 + 21 = 55 F(10) = F(9) + F(8) = 55 + 34 = 89  Therefore, the number of ways the boy can reach the top of the stairs with 10 steps is 89.  #89",,89.0
"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink? ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']",0.5,"Let's denote the total amount of soft drink needed as \(x\) gallons. Initially, 40% of one gallon of soft drink is orange juice, which is \(0.4 \times 1 = 0.4\) gallons. The remaining 60% is water, which is \(0.6 \times 1 = 0.6\) gallons.  After adding \(y\) gallons of orange juice, the total amount of orange juice will be \(0.4 + y\) gallons, and the total amount of soft drink will be \(1 + y\) gallons.  We want the orange juice to be 60% of the total soft drink, so we can set up the equation:  \[\frac{0.4 + y}{1 + y} = 0.6\]  Solving for \(y\):  \[0.4 + y = 0.6(1 + y)\] \[0.4 + y = 0.6 + 0.6y\] \[0.4 - 0.6 = 0.6y - y\] \[-0.2 = 0.4y\] \[y = \frac{-0.2}{0.4}\] \[y = -0.5\]  Since we cannot have a negative amount of orange juice, we conclude that no additional orange juice needs to be added to make the orange juice 60% of the soft drink.  # \(-0.5\)",,-0.5
"What is the units digit of 9^3-7? ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']",2,"To find the units digit of \(9^3 - 7\), we first calculate \(9^3\):  \(9^3 = 9 \times 9 \times 9 = 729\)  Now, subtract 7 from 729:  \(729 - 7 = 722\)  The units digit of 722 is 2.  Therefore, the units digit of \(9^3 - 7\) is 2.  # 2",,2.0
"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']",2/5,"Let's calculate the probability that Mr. Jain selected the winning horse.  There are a total of $\binom{5}{2} = 10$ ways to select 2 horses out of 5.  To calculate the probability of selecting the winning horse, we need to consider two cases: 1. Mr. Jain selects the winning horse and another horse. 2. Mr. Jain selects two non-winning horses.  1. Probability of selecting the winning horse: There are 5 ways to select the winning horse and then 3 ways to select the other horse (since one horse is already selected). So, there are $5 \times 3 = 15$ favorable outcomes.  2. Probability of selecting two non-winning horses: There are 4 non-winning horses, so there are $\binom{4}{2} = 6$ ways to select two non-winning horses.  Therefore, the probability that Mr. Jain selected the winning horse is $\frac{15}{15 + 6} = \frac{15}{21} = \frac{5}{7}$.  # $\boxed{\frac{5}{7}}$",,7.0
"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']",10,"Let's denote the 3-digit number as $N$. When 2272 is divided by $N$, let the quotient be $q_1$ and the remainder be $r_1$. Similarly, when 875 is divided by $N$, let the quotient be $q_2$ and the remainder be $r_2$.   Therefore, we have: $2272 = N \cdot q_1 + r_1$ $875 = N \cdot q_2 + r_2$  Given that the remainders are the same, we have $r_1 = r_2$.   Subtracting the two equations, we get: $2272 - 875 = N \cdot q_1 - N \cdot q_2$ $1397 = N \cdot (q_1 - q_2)$  Since $N$ is a 3-digit number, $N$ must be a factor of 1397. The factors of 1397 are 1, 17, 23, 79, 391, and 1397. Among these, only 391 is a 3-digit number.  Therefore, $N = 391$.   The sum of the digits of $N$ is $3 + 9 + 1 = 13$.  # Answer # 13",,13.0
"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed? ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']",75%,"Let's denote the number of passing students as \(x\) and the number of failing students as \(y\). We are given that the passing students had an average of 83 and the failing students had an average of 55. We are also given that the overall class average was 76.  We can set up the following equations based on the information given:  1. \(\frac{83x + 55y}{x + y} = 76\) (overall class average) 2. \(\frac{83x}{x} = 83\) (average of passing students) 3. \(\frac{55y}{y} = 55\) (average of failing students)  From equation 1, we can simplify to get: \[83x + 55y = 76(x + y)\] \[83x + 55y = 76x + 76y\] \[7x = 21y\] \[x = 3y\]  Now, we know that the number of passing students is 3 times the number of failing students.  To find the percentage of the class that passed, we need to calculate: \[\frac{x}{x+y} \times 100\]  Substitute \(x = 3y\) into the expression above: \[\frac{3y}{3y+y} \times 100\] \[\frac{3y}{4y} \times 100\] \[75%\]  Therefore, the percentage of the class that passed is 75%.  #75%",,75.0
"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day? ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']",$97,"Let's denote the worker's wage on the 8th day as $x.  The total wage for the 15 days can be calculated as follows: Total wage = Average wage * Number of days Total wage = $90/day * 15 days Total wage = $1350  We can also express the total wage as the sum of the wages for the first 7 days, the 8th day, and the last 7 days: Total wage = ($87/day * 7 days) + x + ($92/day * 7 days) $1350 = $609 + x + $644 $1350 = $1253 + x x = $1350 - $1253 x = $97  Therefore, the worker's wage on the 8th day was $97.  # $97",,97.0
"Two numbers are in the ratio 3:5. If 9 is subtracted from each, the new numbers are in the ratio 12:23. The smaller number is? ['A)21', 'B)33', 'C)35', 'D)42', 'E)58']",33,"Let the two numbers be 3x and 5x.  After subtracting 9 from each, the new numbers are 3x - 9 and 5x - 9.  Given that the new numbers are in the ratio 12:23, we have:  \[\frac{3x - 9}{5x - 9} = \frac{12}{23}\]  Cross multiplying, we get:  \[23(3x - 9) = 12(5x - 9)\]  \[69x - 207 = 60x - 108\]  \[9x = 99\]  \[x = 11\]  Therefore, the smaller number is 3x = 3 * 11 = 33.  # Answer  33",,33.0
"If 6 yrs are subtracted from the present age of Ajay and the remainder is divided by 18, then the present age of Rahul is obtained. If Rahul is 2 yrs younger to Denis whose age is 5 yrs, then what is Ajay's present age? ['A)40', 'B)60', 'C)70', 'D)80', 'E)90']",60,"Let's denote the present age of Ajay as $A$, Rahul as $R$, and Denis as $D$.  From the given information, we have: 1. $A - 6 = 18R$ 2. $R = D - 2$ 3. $D = 5$  Substitute $D = 5$ into equation 2: $R = 5 - 2 = 3$  Substitute $R = 3$ into equation 1: $A - 6 = 18 \times 3$ $A - 6 = 54$ $A = 54 + 6$ $A = 60$  Therefore, Ajay's present age is 60 years.  # Answer  60",,60.0
"Anna has 4 books. If she decide to arrange the 4 books in every possible combination and moved just one book every minute, how long would it taken by her ? ['A)22 minutes', 'B)30 minutes', 'C)15 minutes', 'D)24 minutes', 'E)35 minutes']",24 minutes,"To find the total number of ways Anna can arrange the 4 books, we use the formula for permutations of \(n\) objects taken \(r\) at a time, which is \(P(n,r) = \frac{n!}{(n-r)!}\).  In this case, Anna has 4 books, so \(n = 4\). She will be moving just one book at a time, so \(r = 1\).  Therefore, the total number of ways Anna can arrange the 4 books is: \[P(4,1) = \frac{4!}{(4-1)!} = \frac{4 \times 3 \times 2 \times 1}{3 \times 2 \times 1} = 4\]  This means Anna can arrange the 4 books in 4 different ways.  Since Anna moves one book every minute, it will take her 4 minutes to go through all the possible arrangements.  Therefore, the correct answer is:  # 4 minutes",,4.0
"The manufacturer of tyres is offering a 20% discount on the price of its tubeless tyres. Some retailers are offering additional discounts. If a retailer offers an additional 20% discount, then what is the total discount available at that retailer? ['A)10%', 'B)25%', 'C)28%', 'D)30%', 'E)36%']",36%,"Let's denote the original price of the tubeless tyre as $100.  With the manufacturer's 20% discount, the price becomes $100 - $20 = $80.  Now, with the additional 20% discount offered by the retailer, the price becomes $80 - $16 = $64.  The total discount offered by the retailer is $100 - $64 = $36.  Therefore, the total discount available at that retailer is 36%.  # 36%",,36.0
"A rectangular parking space is marked out by painting three of its sides. If the length of the unpainted side is 9 feet, and the sum of the lengths of the painted sides is 37 feet, then what is the area of the parking space in square feet? ['A)46', 'B)81', 'C)126', 'D)252', 'E)None']",126,"Let the length of the painted sides be \(x\) and \(y\). Since the sum of the lengths of the painted sides is 37 feet, we have \(x + y = 37\).  The length of the unpainted side is 9 feet, so the perimeter of the rectangle is \(2x + 2y + 9\). Since the perimeter of a rectangle is twice the sum of its length and width, we have \(2x + 2y + 9 = 2(x + y)\).  Substitute \(x + y = 37\) into the equation above to get \(2(37) + 9 = 2(37)\). Solving for \(x\) and \(y\), we find \(x = 19\) and \(y = 18\).  The area of a rectangle is given by the formula \(A = \text{length} \times \text{width}\). In this case, the length is 9 feet and the width is 18 feet. Therefore, the area of the parking space is \(9 \times 18 = 162\) square feet.  # \(162\)",,162.0
"Peter wants to find 10 additional people to form a scavenger hunt team with him. If he has 10 friends who would like to participate, how many choices does he have for forming his team? ['A)0', 'B)1', 'C)2', 'D)3', 'E)4']",1,"To form a team of 10 additional people from 10 friends, Peter needs to choose 10 people out of the 10 friends. This is a combination problem, and the formula for combinations is given by:  \[ C(n, k) = \frac{n!}{k!(n-k)!} \]  where \( n \) is the total number of friends and \( k \) is the number of friends to choose.  In this case, \( n = 10 \) and \( k = 10 \). Plugging these values into the formula, we get:  \[ C(10, 10) = \frac{10!}{10!(10-10)!} = \frac{10!}{10!0!} = \frac{10!}{10!} = 1 \]  Therefore, Peter has only 1 choice for forming his team.  # \(\boxed{B}\)",,1.0
"The average weight of 10 oarsmen in a boat is increased by 1.8 kg when one of the crew, who weighs 53 kg is replaced by a new man. Find the weight of the new man. ['A)71', 'B)62', 'C)43', 'D)67', 'E)40']",71,"Let the weight of the new man be x kg.  The total weight of the 10 oarsmen before the replacement is 10 * average weight = 10 * (total weight / total number of oarsmen).  Let the total weight of the 10 oarsmen before the replacement be T kg.  So, T / 10 = average weight of the 10 oarsmen.  After the replacement, the total weight of the 10 oarsmen is (T - 53 + x) kg.  The new average weight of the 10 oarsmen is (T - 53 + x) / 10.  According to the given information, the new average weight is increased by 1.8 kg compared to the previous average weight.  So, we have the equation:  (T - 53 + x) / 10 = T / 10 + 1.8.  Solving this equation, we get:  T - 53 + x = T + 18.  x = 18 + 53.  x = 71.  Therefore, the weight of the new man is 71 kg.  # Answer  71",,71.0
"A box contains a certain number of balls, marked successively from 1 to n. If there are 45 different ways that two balls can be selected from the box such that the ball with number 3 marked on it is not selected, then what is the value of n? ['A)11', 'B)10', 'C)9', 'D)8', 'E)7']",11,"Let's denote the number of balls in the box as $n$.   When selecting 2 balls from the box, there are $\binom{n}{2} = \frac{n(n-1)}{2}$ ways to do so.  If the ball with number 3 marked on it is not selected, then there are $n-1$ balls to choose from. Thus, there are $\binom{n-1}{2} = \frac{(n-1)(n-2)}{2}$ ways to select 2 balls without selecting the ball marked 3.  Given that there are 45 different ways to select 2 balls without selecting the ball marked 3, we have the equation:  $\frac{n(n-1)}{2} - \frac{(n-1)(n-2)}{2} = 45$  Solving this equation will give us the value of $n$.  Expanding and simplifying the equation:  $\frac{n^2 - n - n^2 + 3n - 2}{2} = 45$  $\frac{2n - 2}{2} = 45$  $2n - 2 = 90$  $2n = 92$  $n = 46$  Therefore, the value of $n$ is 46.  # $n = 46$",,46.0
"If Q, a positive integer, has 5 factors, which of the following must be true about Q?
I. Q is the square of a prime number.
II. Q is the fourth power of a prime number.
III. Q is the product of two prime numbers. ['A)I only', 'B)III only', 'C)II only', 'D)I and II only', 'E)I and III only']",III only,"To determine the possible values of Q with 5 factors, we consider the prime factorization of Q. If we express Q as \(p_1^{a_1} \cdot p_2^{a_2} \cdot \ldots \cdot p_n^{a_n}\), where \(p_1, p_2, \ldots, p_n\) are distinct prime numbers and \(a_1, a_2, \ldots, a_n\) are positive integers, then the total number of factors of Q is given by \((a_1 + 1)(a_2 + 1) \ldots (a_n + 1)\).  Since Q has 5 factors, we have two cases: 1. Q is in the form \(p^4\) where p is a prime number. In this case, Q has 5 factors: 1, p, \(p^2\), \(p^3\), and \(p^4\). 2. Q is in the form \(p^2 \cdot q\) where p and q are distinct prime numbers. In this case, Q has 5 factors: 1, p, q, \(p^2\), and \(pq\).  Therefore, the correct statement is that Q is either the square of a prime number or the product of two distinct prime numbers. This means that statement I and III are true, so the answer is \(\boxed{E)I \text{ and } III \text{ only}}\).  # E",,2.0
