"The height of a room to its semi-perimeter is 2:5. It costs Rs.260 to paper the walls of the room with paper 50cm wide at Rs.2 per meter allowing an area of 15 sq.m for doors and windows. The height of the room is: ['A)2.6m', 'B)3.9m', 'C)4m', 'D)4.2m', 'E)4.4m']",4m,"Let the height of the room be $2x$ and the semi-perimeter be $5x$.  The area of the four walls is given by $2x(5x) = 10x^2$.  The area covered by the paper is $260/2 = 130$ meters, which is $130/0.5 = 260$ strips of paper.  Each strip of paper covers $2x$ meters in height, so the total area covered by the paper is $260 \times 2x = 520x$ square meters.  The area of the doors and windows is 15 square meters.  Therefore, the total area to be covered by the paper is $10x^2 - 15 = 520x$.  Solving this equation gives $x = 0.6$.  So, the height of the room is $2x = 2 \times 0.6 = 1.2$ meters.  # $1.2$",,1.2
"The sum of k consecutive integers is 51. If the least integer is -50, then k = ['A)40', 'B)62', 'C)82', 'D)92', 'E)102']",102,"Let's denote the first integer as \( x \) and the number of consecutive integers as \( k \). We are given that the sum of the consecutive integers is 51, so we can write the equation:  \[ x + (x+1) + (x+2) + \ldots + (x+k-1) = 51 \]  Since the least integer is -50, we have \( x = -50 \). Substituting this into the equation above, we get:  \[ -50 + (-50+1) + (-50+2) + \ldots + (-50+k-1) = 51 \]  Simplifying this expression, we get:  \[ -50k + \frac{k(k-1)}{2} = 51 \]  Solving this quadratic equation for \( k \), we get:  \[ -50k + \frac{k^2 - k}{2} = 51 \] \[ -100k + k^2 - k = 102 \] \[ k^2 - 101k + 102 = 0 \]  Now, we can solve this quadratic equation to find the value of \( k \).",,0.0
"In a survey of students, each student selected from a list of 10 songs the 2 songs that the student liked best. If each song was selected 5 times, how many students were surveyed? ['A)96', 'B)48', 'C)32', 'D)25', 'E)18']",25,"Let's denote the number of students surveyed as $n$. Each student selects 2 songs from a list of 10 songs, so the total number of selections made by all students is $2n$. Since each song was selected 5 times, the total number of selections made by all students is also $10 \times 5 = 50$.  Therefore, we have the equation $2n = 50$, which gives $n = 25$.  # Answer  25",,25.0
"If one of the roots of the quadratic equation x^2 + mx + 22 = 0 is 1.5, then what is the value of m? ['A)-23.5', 'B)-17.5', 'C)-10.5', 'D)-16.2', 'E)Cannot be determined']",-16.2,"Given that one of the roots of the quadratic equation $x^2 + mx + 22 = 0$ is 1.5, we know that the sum of the roots is equal to $-m$ and the product of the roots is equal to 22.  Let the other root be denoted as $r$. We have: 1.5 + $r$ = -m 1.5$r$ = 22  From the second equation, we can solve for $r$: $r$ = $\frac{22}{1.5}$ = 14.67  Substitute $r$ back into the first equation: 1.5 + 14.67 = -m 16.17 = -m $m$ = -16.17  Therefore, the value of $m$ is -16.17, which is closest to option D) -16.2.  # -16.2",,-16.2
"At an election meeting 10 speakers are to address the meeting. The only protocol to be observed is that whenever they speak the pm should speak before the mp and the mp should speak before the mla. In how many ways can the meeting be held? ['A)10!/3', 'B)10!/6', 'C)10!/2', 'D)10!/4', 'E)10!/5']",10!/6,"To solve this problem, we can consider the positions of the PM, MP, and MLA in the order of speaking.  1. First, we choose the positions for PM, MP, and MLA:    - There is only 1 way to choose the position for the PM.    - There are 2 ways to choose the position for the MP (either before or after the PM).    - There are 3 ways to choose the position for the MLA (before the MP, between PM and MP, or after the MP).  2. After choosing the positions for the PM, MP, and MLA, we arrange the remaining 7 speakers in the remaining 7 positions.  Therefore, the total number of ways the meeting can be held is: 1 (way to choose PM) * 2 (ways to choose MP) * 3 (ways to choose MLA) * 7! (arrange the remaining 7 speakers)  # 1 * 2 * 3 * 7! = 6 * 5040 = 30240  So, the correct answer is 'C) 10!/2'.   # 10!/2",,2.0
"Anna is able to buy 5 more articles for $300 after the price of each article decreased by 15%. What is the new selling price of each article? ['A)$8', 'B)$10', 'C)$13.6', 'D)$22.9', 'E)$40']",$13.6,"Let the original price of each article be $x.  After the price decreased by 15%, the new price of each article is 0.85x.  Anna is able to buy 5 more articles for $300, so we have the equation: 5(0.85x) = 300 4.25x = 300 x = 300 / 4.25 x = 70.59  Therefore, the new selling price of each article is 0.85 * 70.59 = $60.  # $60",,60.0
"In a row of children Neha is 12th from left end and Radha is 6th from right end. When Radha is shifted to left by 2 places and Neha is shifted to right by 2 places there 6 children between Radha and Neha. How many children are there in the row? ['A)23', 'B)27', 'C)26', 'D)28', 'E)29']",28,"Let's denote the total number of children in the row as $x$.  From the given information, we know that Neha is 12th from the left end and Radha is 6th from the right end. This means that there are $11$ children to the left of Neha and $5$ children to the right of Radha.  When Radha is shifted to the left by 2 places, she becomes the 4th child from the right end. This means there are $3$ children to the right of Radha.  When Neha is shifted to the right by 2 places, she becomes the 14th child from the left end. This means there are $13$ children to the left of Neha.  Given that there are 6 children between Radha and Neha after they are shifted, we can set up the following equation:  $13 - 3 - 1 = 6$  Solving this equation gives us the total number of children in the row:  $13 - 3 - 1 = 6$  $9 = 6$  $x = 9 + 6 + 1$  $x = 16$  Therefore, there are 16 children in the row.  # 16",,16.0
"10kg of a mixture contains 30% sand and 70% clay. In order to make the mixture contain equal quantities of clay and sand how much of the mixture is to be removed and replaced with pure sand? ['A)10/7', 'B)20/7', 'C)30/7', 'D)40/7', 'E)50/7']",20/7,"Let's first find the amount of sand and clay in the original mixture.  Original amount of sand = 30% of 10kg = 0.3 * 10 = 3kg Original amount of clay = 70% of 10kg = 0.7 * 10 = 7kg  Let's assume x kg of the mixture is removed and replaced with pure sand.  After x kg is removed, the amount of sand left in the mixture = 3kg - 0.3x After x kg of pure sand is added, the amount of sand in the mixture = 3kg - 0.3x + x = 3 + 0.7x  Since we want the mixture to contain equal quantities of sand and clay, the amount of clay in the mixture should also be 3 + 0.7x.  So, the amount of clay left in the mixture = 7kg - 0.7x  Since we are adding x kg of pure sand, the amount of clay in the mixture after adding x kg of sand = 7kg - 0.7x  Since the mixture contains equal quantities of sand and clay after the replacement, we have:  3 + 0.7x = 7 - 0.7x 1.4x = 4 x = 4 / 1.4 = 40 / 14 = 20 / 7  Therefore, the amount of the mixture to be removed and replaced with pure sand is 20/7 kg.  #  20/7",,7.0
"A man spends 70% of his income. If his income increases by 20%, then what will be his new expenditure? ['A)58.3%', 'B)62.5%', 'C)63.5%', 'D)64.5%', 'E)65.5%']",58.3%,"Let's assume the man's income is $100.   Initially, he spends 70% of his income, which is $70.  If his income increases by 20%, his new income will be $120.  His new expenditure will be 70% of $120, which is $84.  Therefore, his new expenditure as a percentage of his new income is $\frac{84}{120} \times 100\% = 70\%$.  # $\boxed{70\%}$",,70.0
"What is the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips if no flowers are to be left out? (Two bouquets are identical whenever the number of red tulips in the two bouquets is equal and the number of white tulips in the two bouquets is equal.) ['A)4', 'B)7', 'C)10', 'D)14', 'E)21']",14,"To make the maximum number of identical bouquets, we need to find the greatest common divisor (GCD) of the number of white and red tulips. The GCD will represent the number of identical bouquets that can be made.  Given 28 white tulips and 98 red tulips, we find the GCD of 28 and 98.  We can use the Euclidean algorithm to find the GCD: 98 = 3 * 28 + 14 28 = 2 * 14 + 0  The GCD of 28 and 98 is 14.  Therefore, the greatest number of identical bouquets that can be made is 14.  # 14",,14.0
"Sharon works for 5 hours to earn enough tips to buy an ice cream cake, while Karen works for 4. After how many hours will they be able to buy the cake together? ['A)1 hour', 'B)2 hours', 'C)3 hours', 'D)4 hours', 'E)5 hours']",3 hours,"Let's denote the amount of work needed to buy the cake as 1 unit.   Sharon can complete the work in 5 hours, so her work rate is 1/5 units per hour. Karen can complete the work in 4 hours, so her work rate is 1/4 units per hour.  When they work together, their work rates add up. So, their combined work rate is 1/5 + 1/4 = 4/20 + 5/20 = 9/20 units per hour.  Let's denote the time they work together to buy the cake as \(t\) hours. In \(t\) hours, their combined work will be \(t \times \frac{9}{20}\) units.  Since they complete the work when the combined work is 1 unit, we can set up the equation:  \(t \times \frac{9}{20} = 1\)  Solving for \(t\):  \(t = \frac{20}{9}\)  Therefore, they will be able to buy the cake together in approximately 2.22 hours.  # 2.22 hours",,2.22
"If x<0, y>0, and |x^3| > |y^2|, which of the following must be true? ['A)x > y', 'B)y^2 > x^2', 'C)-x^3 < y^2', 'D)–x < y', 'E)x < –y']",y^2 > x^2,"Given that $x < 0$, $y > 0$, and $|x^3| > |y^2|$, we can square both sides of the inequality $|x^3| > |y^2|$ to get $|x^6| > |y^4|$.  Since $x < 0$, $x^6$ will always be positive. Similarly, since $y > 0$, $y^4$ will also be positive. Therefore, we can drop the absolute value signs to get $x^6 > y^4$.  Now, we can take the sixth root of both sides to get $x > y^{4/6} = y^{2/3}$. Since $y > 0$, we can cube both sides to get $x^3 > y^2$.  Therefore, the correct answer is $\boxed{\text{C) } -x^3 < y^2}$.  #",,2.0
"Printer A and Printer B can each print 1⁄2 page per second. How long will it take both printers working together to print 100 pages? ['A)25 seconds', 'B)50 seconds', 'C)100 seconds', 'D)200 seconds', 'E)400 seconds']",100 seconds,"Let's first find the combined rate at which both printers can print pages. Since each printer can print 1/2 page per second, the combined rate is 1/2 + 1/2 = 1 page per second.  Now, we need to find how long it will take both printers working together to print 100 pages. We can use the formula:  Time = Total work / Combined rate  Plugging in the values, we get:  Time = 100 pages / 1 page per second = 100 seconds  Therefore, it will take both printers working together 100 seconds to print 100 pages.  # 100 seconds",,100.0
"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B? ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']",45,"Let $x$ be the distance (in cm) that ant A travels until meeting ant B.   Since ant A is moving at a speed of 9 cm per hour, the time it takes for ant A to meet ant B is $\frac{x}{9}$ hours.  Similarly, since ant B is moving at a speed of 6 cm per hour, the time it takes for ant B to meet ant A is $\frac{75-x}{6}$ hours.  Since both ants meet at the same time, we have the equation $\frac{x}{9} = \frac{75-x}{6}$.  Solving for $x$: $6x = 9(75-x)$ $6x = 675 - 9x$ $15x = 675$ $x = 45$  Therefore, the distance that ant A travels until meeting ant B is 45 cm.  # Answer  45",,45.0
"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth? ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']",23.65,"Let's first find the greatest positive even integer less than or equal to $1023.65 that is divisible by 100.  The greatest positive even integer less than or equal to $1023.65 is $1022.00, which is divisible by 100.  Now, the difference between the actual property worth and the recorded property worth is: $1023.65 - $1022.00 = $1.65  Therefore, the correct answer is: #1.65",,1.65
"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased? ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']",9 Trousers,"Let's denote the number of trousers bought as $x$ and the number of shirts bought as $y$.  Given that the man spent a total of 810, we can write the equation: $70x + 30y = 810$  To maximize the number of trousers bought, we need to maximize $x$. Since the cost of each trouser is higher than the cost of each shirt, we should buy as many trousers as possible while still spending the entire budget.  Let's rewrite the equation in terms of $x$: $70x = 810 - 30y$ $x = \frac{810 - 30y}{70}$  Since $x$ must be a whole number, we need to find the maximum value of $x$ that satisfies this condition. We can start by setting $y = 0$ and incrementing $y$ until $x$ is no longer a whole number.  Let's calculate the values of $x$ for different values of $y$: For $y = 0$: $x = \frac{810 - 30(0)}{70} = \frac{810}{70} = 11.57$ (not a whole number)  For $y = 1$: $x = \frac{810 - 30(1)}{70} = \frac{780}{70} = 11.14$ (not a whole number)  For $y = 2$: $x = \frac{810 - 30(2)}{70} = \frac{750}{70} = 10.71$ (not a whole number)  For $y = 3$: $x = \frac{810 - 30(3)}{70} = \frac{720}{70} = 10.29$ (not a whole number)  For $y = 4$: $x = \frac{810 - 30(4)}{70} = \frac{690}{70} = 9.86$ (not a whole number)  For $y = 5$: $x = \frac{810 - 30(5)}{70} = \frac{660}{70} = 9.43$ (not a whole number)  For $y = 6$: $x = \frac{810 - 30(6)}{70} = \frac{630}{70} = 9$ (whole number)  Therefore, the maximum number of trousers that can be bought is 9 when 6 shirts are also bought.  The ratio of trousers to shirts is $9:6$ which simplifies to $3:2$.  # The ratio of trousers to shirts when the maximum number of trousers is purchased is 3:2.",,2.0
